Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0211388888888888,123.9701388888889,35781708.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 02:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0118888888888888,123.97927777777778,35777956.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 04:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0004722222222222,123.99236111111112,35776344.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 06:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0126111111111111,124.00591666666666,35777308.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 08:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0212499999999999,124.01638888888888,35780596.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 10:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0241388888888888,124.021,35785324.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 12:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0205277777777777,124.01861111111111,35790216.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 14:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0114722222222222,124.00991666666668,35793968.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 16:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0005555555555555,123.99736111111112,35795564.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 18:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0122777777777777,123.98433333333334,35794584.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 20:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0206111111111111,123.97447222222222,35791292.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-01 22:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0233055555555555,123.97044444444444,35786576.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-02 00:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0197222222222222,123.97344444444444,35781716.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-02 02:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0108611111111111,123.98269444444443,35778016.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-02 04:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0007777777777777,123.99577777777776,35776484.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-02 06:00:00.000000Z,0.0002265999937662,42163535.74757004,0.0113055555555555,198.02,330.3356944444444,303.23895192285755,0.0120555555555555,124.00922222222222,35777532.0,-15515841.408439796,39199242.62791883,-8302.455475789608,-2859.014596768918,-1132.2816675737408,0.0379461484695717
2022-09-02 08:00:00.000000Z,0.0002267999952891,42163492.85790062,0.0096944444444444,191.35230555555555,338.2434166666667,119.61771767991038,0.0211111111111111,124.0213611111111,35780592.0,13877060.914245922,-39819413.2559669,7067.811166627793,2903.296520699029,1011.1565042288904,-0.0710445367764716
2022-09-02 10:00:00.000000Z,0.0002267999952891,42163492.85790062,0.0096944444444444,191.35230555555555,338.2434166666667,119.61771767991038,0.0229166666666666,124.0261388888889,35785312.0,13877060.914245922,-39819413.2559669,7067.811166627793,2903.296520699029,1011.1565042288904,-0.0710445367764716
2022-09-02 12:00:00.000000Z,0.0002267999952891,42163492.85790062,0.0096944444444444,191.35230555555555,338.2434166666667,119.61771767991038,0.0185277777777777,124.02386111111112,35790216.0,13877060.914245922,-39819413.2559669,7067.811166627793,2903.296520699029,1011.1565042288904,-0.0710445367764716
2022-09-02 14:00:00.000000Z,0.0002267999952891,42163492.85790062,0.0096944444444444,191.35230555555555,338.2434166666667,119.61771767991038,0.0091944444444444,124.01530555555556,35793980.0,13877060.914245922,-39819413.2559669,7067.811166627793,2903.296520699029,1011.1565042288904,-0.0710445367764716
2022-09-02 16:00:00.000000Z,0.0002277000021422,42163514.72320865,0.0091111111111111,186.60519444444444,343.3676111111111,188.04021642602737,0.0033055555555555,124.00333333333332,35795628.0,42147663.68673118,-1462237.9924033126,1001.9239977167052,106.48465089973384,3072.145901849924,-0.4833387732089991
2022-09-02 18:00:00.000000Z,0.0002277000021422,42163514.72320865,0.0091111111111111,186.60519444444444,343.3676111111111,188.04021642602737,0.0143888888888888,123.99033333333334,35794692.0,42147663.68673118,-1462237.9924033126,1001.9239977167052,106.48465089973384,3072.145901849924,-0.4833387732089991
2022-09-02 20:00:00.000000Z,0.0002277000021422,42163514.72320865,0.0091111111111111,186.60519444444444,343.3676111111111,188.04021642602737,0.0215,123.9803888888889,35791428.0,42147663.68673118,-1462237.9924033126,1001.9239977167052,106.48465089973384,3072.145901849924,-0.4833387732089991
2022-09-02 22:00:00.000000Z,0.0002277000021422,42163514.72320865,0.0091111111111111,186.60519444444444,343.3676111111111,188.04021642602737,0.0227222222222222,123.97630555555556,35786708.0,42147663.68673118,-1462237.9924033126,1001.9239977167052,106.48465089973384,3072.145901849924,-0.4833387732089991
2022-09-03 00:00:00.000000Z,0.0002277000021422,42163514.72320865,0.0091111111111111,186.60519444444444,343.3676111111111,188.04021642602737,0.0177777777777777,123.97925,35781812.0,42147663.68673118,-1462237.9924033126,1001.9239977167052,106.48465089973384,3072.145901849924,-0.4833387732089991
2022-09-03 02:00:00.000000Z,0.0002299000043421,42163651.241862655,0.0108055555555555,172.21930555555556,358.2593055555556,95.43303713230772,0.0084166666666666,123.98780555555555,35778060.0,-3006108.4790664245,-42057269.82043053,7935.415617406331,3066.738011005917,-219.9053431103766,-0.0372092164809302
2022-09-03 04:00:00.000000Z,0.0002299000043421,42163651.241862655,0.0108055555555555,172.21930555555556,358.2593055555556,95.43303713230772,0.0059722222222222,124.00102777777778,35776412.0,-3006108.4790664245,-42057269.82043053,7935.415617406331,3066.738011005917,-219.9053431103766,-0.0372092164809302
