Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2023-03-01 00:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0267222222222222,-73.77119444444445,35787544.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 02:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0132777777777777,-73.77658333333333,35792208.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 04:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0039444444444444,-73.78758333333333,35795208.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 06:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0202777777777777,-73.80113888888889,35795736.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 08:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0313055555555555,-73.81355555555555,35793656.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 10:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.034,-73.82141666666666,35789524.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 12:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0274722222222222,-73.82258333333333,35784460.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 14:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0134166666666666,-73.81666666666666,35779828.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 16:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0044444444444444,-73.80522222222221,35776876.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 18:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0213611111111111,-73.79125,35776408.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 20:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0326666666666666,-73.77852777777778,35778544.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-01 22:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0352777777777777,-73.77038888888889,35782716.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 00:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0283611111111111,-73.769,35787800.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 02:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0136944444444444,-73.77472222222222,35792432.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 04:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0048888888888888,-73.78597222222223,35795360.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 06:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0224166666666666,-73.79966666666667,35795800.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 08:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0340833333333333,-73.81208333333333,35793640.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 10:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0367222222222222,-73.81988888888888,35789460.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 12:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0294722222222222,-73.82094444444444,35784388.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 14:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0141666666666666,-73.81494444444444,35779792.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
2023-03-02 16:00:00.000000Z,0.0002320000057807,42163737.022116125,0.0161944444444444,147.4326111111111,198.526,31.006426398598457,0.0051944444444444,-73.80347222222223,35776908.0,40320876.45373875,12300429.168232452,-9064.65867324746,-896.9808385963794,2941.567183369974,-0.5642173183242047
