Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0004787441170681,42165893.55437876,0.1559511677798714,101.8002113701468,53.322784307298654,226.6693509998436,-0.0370474825154176,41.9404145173062,35801603.69601416,39165232.79318178,15658936.132673912,-113065.81931621987,-1142.042592165939,2853.537822303756,1.4544570567383297
2022-09-01 02:00:00.000000Z,0.0004900128891526,42165333.9773638,0.1560358288914412,101.73531628037348,54.46681800921715,255.6569681402706,-0.0409397933315163,41.92504286114487,35792305.90376669,26044240.073724788,33166792.1435364,-87816.12104883308,-2418.770533657916,1897.499177086435,5.398429769185986
2022-09-01 04:00:00.000000Z,0.0005051250126969,42164469.075885735,0.156214670690548,101.6896562984516,56.884346901106326,283.36627864872327,-0.0336998670526252,41.92409360702565,35781398.25292274,5910932.540549513,41743092.60218297,-38841.04748832776,-3044.836445925413,429.6381666389073,7.892128496752999
2022-09-01 06:00:00.000000Z,0.0005209746112809,42164014.949987225,0.1544696653285994,101.66482873222482,59.190517888187166,311.18108096554266,-0.0175647461529213,41.9381037766486,35771407.90617089,-15814313.80366164,39070336.5230057,20457.92646597315,-2850.5625127909498,-1155.1134640015923,8.156074562899288
2022-09-01 08:00:00.000000Z,0.000541858963455,42164375.3218976,0.153222239853919,101.52888194879937,60.95765437025294,339.6581354880581,0.0021261736948053,41.96420797379661,35764814.539880484,-33274410.05655706,25861875.75062067,73365.78080016655,-1887.3148642116323,-2429.218758303712,6.243665392499217
2022-09-01 10:00:00.000000Z,0.0005657619387241,42165309.608125456,0.1531776986923451,101.49869004722474,62.35544294058386,8.404808983438429,0.0210971860620999,41.99633854025157,35763573.00225304,-41757530.35591631,5676360.223199658,106371.3377132972,-414.619944418751,-3048.269981463165,2.71077562316492
2022-09-01 12:00:00.000000Z,0.0005786874590697,42165956.26583182,0.1531648858797765,101.39162531552316,63.39757241753816,37.58170838241461,0.0342725541944392,42.02616933051544,35768476.68311172,-38974489.98707177,-16041008.105227375,110605.2705982612,1169.724807192612,-2844.916933920803,-1.5632299019801512
2022-09-01 14:00:00.000000Z,0.0005725723794589,42165575.92998089,0.1533475527521323,101.25446361414454,62.85652789133831,68.36101492842606,0.0380119235514683,42.04514151578868,35778524.15282475,-25679575.441776343,-33432563.17955918,84871.29983045359,2437.847737583502,-1874.589707713903,-5.4200587729671135
2022-09-01 16:00:00.000000Z,0.0005584268736842,42164536.61684686,0.1536728501606862,101.17180102581456,60.53406138431483,100.85058124479116,0.031290681294983,42.047449406373325,35790819.40066571,-5462916.737136742,-41813587.75151674,36103.38071831015,3048.187813107231,-399.9510059661949,-7.812794789091321
2022-09-01 18:00:00.000000Z,0.0005433901656946,42163954.441816166,0.1520010358363324,101.13793567172269,58.13980693460788,133.3459561040535,0.0162958695479567,42.0325690675193,35801537.338370144,16225527.847931636,-38934004.11877414,-22281.84680530873,2837.474737959492,1181.1899661651012,-7.991148592895032
