Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0001408919267798,42164833.17609619,0.123779924187845,93.79676315309948,104.7429453238774,249.5249992972856,-0.0065288168873506,108.2128066857133,35788773.4852594,1424000.4500711658,42142857.99262983,-9098.338220651303,-3072.7373149986925,103.42267451123776,6.608886681655216
2022-09-01 02:00:00.000000Z,0.0001663512038707,42164599.545466304,0.1239305220011697,93.80665692898468,105.8434750044578,278.4952738509167,-0.0064155520170648,108.21137035218092,35785425.22193347,-19888967.171167664,37177863.727869295,37586.12112824651,-2710.899437130609,-1450.8242554733963,6.059076194066631
2022-09-01 04:00:00.000000Z,0.0001934872088025,42165224.8064953,0.1239666704550524,93.81655321413552,104.49590833940782,309.91878177649005,-0.0045215662216086,108.21507344541014,35781851.60382914,-35843495.45588424,22196913.510588333,74183.36249107895,-1618.5734601363315,-2614.5460970445315,3.870763774418866
2022-09-01 06:00:00.000000Z,0.0002197131626972,42166182.55805069,0.1239293955221681,93.75970302784744,103.86833109372007,340.6938830921689,-0.0014304603156297,108.22361283258142,35779301.8513748,-42139261.04645154,1234539.9336008895,90775.09372498894,-89.8305850345709,-3073.9119629204,0.6298599476085677
2022-09-01 08:00:00.000000Z,0.0002283132431154,42166531.58440021,0.1239860055368643,93.6236034781178,104.40264647004292,10.388792946850158,0.0019329048294382,108.23460413488672,35778925.156006925,-37078044.52455462,-20060649.16421352,82818.89198104152,1463.2660926743592,-2704.8283607560143,-2.790200210673404
2022-09-01 10:00:00.000000Z,0.0002109840060922,42165798.588618666,0.1242330379317005,93.48781413360749,103.34557561610642,41.673444812203606,0.0045921140450939,108.24426154380708,35781015.692889966,-22023751.9929412,-35949210.80364457,52407.24570854278,2621.9016653762083,-1606.7830269024057,-5.462533487698376
2022-09-01 12:00:00.000000Z,0.0001822587560682,42164679.39684247,0.1245480956181127,93.43296389421565,99.33607276151383,75.82496311325865,0.0058214181832802,108.24929246508334,35784659.16825055,-1034534.6833260593,-42150101.52919763,7731.377522089012,3073.832498960826,-75.98903703095121,-6.659947205910282
2022-09-01 14:00:00.000000Z,0.000155293263767,42164283.42586055,0.1247436304169528,93.445797652932,95.69215773464596,109.53751712526504,0.005342094294521,108.24863080571,35788335.27429101,20233453.17914681,-36994827.00631566,-39131.35533100178,2697.6237827692867,1474.895593280014,-6.0556252346015125
2022-09-01 16:00:00.000000Z,0.0001281172866476,42164828.67490171,0.1247741545332339,93.45346913844648,94.44086310325362,140.85811995878447,0.003365285439047,108.24347598518642,35790881.144171484,36051648.37217102,-21874620.931088097,-75498.396008791,1594.9764442759465,2628.220728841313,-3.811883717730569
2022-09-01 18:00:00.000000Z,0.0001062177449018,42165577.85640411,0.1247421078302591,93.40439099343304,91.7464364988436,173.67631526959042,0.0005047041323565,108.23603203294496,35791892.332417704,42161094.93985008,-863175.4280295033,-91518.03223972568,62.96226299406693,3073.639325370434,-0.5342165817779441
2022-09-01 20:00:00.000000Z,0.0001025212600865,42165788.83311064,0.1247870112132274,93.30360910594166,87.64294963891392,207.95506726980344,-0.0024025688041331,108.22838087384146,35791470.21128184,36917326.80269459,20380870.77522811,-82828.35946453744,-1485.9685730300964,2691.3470229618606,2.8931968838378985
2022-09-01 22:00:00.000000Z,0.0001161821948904,42165327.87987849,0.1249812361180341,93.2014360256641,88.5047087365029,237.27140484015487,-0.0045262176329655,108.22217017428864,35789839.096178256,21732218.04853481,36136494.43949076,-51733.47298981301,-2634.8245553094266,1584.221099972628,5.545482015134261
2022-09-02 00:00:00.000000Z,0.0001371613507246,42164567.33307362,0.1252769141168886,93.15407691762292,93.79767875080958,262.1045411841263,-0.0052709329896656,108.21878312276178,35787223.99070224,694455.5611986839,42159641.31170459,-6588.091157460601,-3074.170222694251,50.22114045171604,6.705443511485805
2022-09-02 02:00:00.000000Z,0.0001589637260899,42164062.81879718,0.1255314687768131,93.17454990962538,99.11425240196864,286.8502383262694,-0.0044448605512557,108.2193923944577,35783981.96568757,-20529983.55073384,36826110.51208876,40442.84846185346,-2685.425860329036,-1497.6253346150652,6.05628764652883
2022-09-02 04:00:00.000000Z,0.0001816349855259,42164215.783511065,0.125623150736128,93.20582932336696,102.10737132034068,313.91322003300274,-0.0023213318401976,108.22463777806996,35780766.37298066,-36222673.98945279,21570469.335447177,76650.58199859386,-1572.9873086149094,-2642.2724261943567,3.767420893375668
2022-09-02 06:00:00.000000Z,0.0002058897265949,42164958.47277286,0.125596902724811,93.15490058076692,103.73840027632691,342.42467883044304,0.0004300569337785,108.2340622291886,35778545.21552442,-42153594.68513708,501805.77884498425,92203.59056833589,-36.41356360446284,-3075.0192692577048,0.450678780860774
2022-09-02 08:00:00.000000Z,0.0002218560386727,42165606.26710279,0.1256791645771926,92.99099778004458,105.614436605225,10.806244830584534,0.0029387322167758,108.24562749683706,35778280.38830963,-36722943.15928369,-20702224.87726844,82812.21933381507,1510.0968353704047,-2678.979698609628,-3.0012887658439134
2022-09-02 10:00:00.000000Z,0.0002173578308974,42165461.68853723,0.1260376341823387,92.8095447417472,106.1465311012129,40.54809951261796,0.0044138638076841,108.2559895404681,35780359.730636686,-21394351.279863223,-36326546.58413665,50923.08704046009,2649.5008637572028,-1560.923374861703,-5.652994878461641
2022-09-02 12:00:00.000000Z,0.0001977134454824,42164660.04138469,0.1265351171931565,92.73306176204996,103.39860056029676,73.46049523724588,0.0044159989200378,108.26183745684791,35784148.316599205,-300111.14011251484,-42161216.89873827,5101.838966515445,3074.725808462291,-22.47003319806357,-6.78031270207302
2022-09-02 14:00:00.000000Z,0.0001762255023985,42164101.88849072,0.1268843480897489,92.76184459550323,99.19956448116707,107.71266350869598,0.0029958842708294,108.26161787936924,35788224.34896081,20875065.944497727,-36636482.70257139,-42265.86422099184,2671.5435058687226,1521.6291329052294,-6.071772409527033
2022-09-02 16:00:00.000000Z,0.0001540116925598,42164309.57260175,0.1269804074665999,92.79448874218689,96.01545862173992,140.94080557978344,0.0006462685332027,108.25616351901536,35791214.57852711,36427575.58729016,-21243347.47972859,-78340.54484977724,1548.9647032377716,2655.54839217809,-3.7157099116741183
2022-09-02 18:00:00.000000Z,0.0001335055521791,42164947.61710897,0.126957537828473,92.74989363976384,92.14496768478718,174.9297129680311,-0.0018795138490038,108.24785031140436,35792417.838777095,42170253.905741125,-129120.71579468624,-93320.81465689896,9.448398600025143,3074.208348053839,-0.3477227326666962
2022-09-02 20:00:00.000000Z,0.0001252232708315,42165395.46411821,0.1270212982469596,92.6299973262938,86.949184043788,210.31902183163368,-0.0037991881295925,108.23934492792483,35791816.21615347,36557562.538006574,21020053.998107,-83098.98355900867,-1532.5738789083011,2665.037339031412,3.122945584037641
2022-09-02 22:00:00.000000Z,0.0001318757227283,42165357.405635774,0.1272831484140622,92.5029470911506,84.84218179698779,242.62871777688824,-0.0045224440998428,108.2328542143506,35789776.33363141,21100567.86482788,36508853.90292456,-50372.39467977592,-2662.006663618005,1538.1189161630766,5.758821467124964
2022-09-03 00:00:00.000000Z,0.0001454577286554,42164953.70186736,0.1276890617915906,92.44558868897994,87.64446499903906,269.96298101197016,-0.0038146916358409,108.22990789582272,35786819.772530094,-39033.516055268,42164938.52263617,-3922.7917679301,-3074.621902706314,-3.292874040702003,6.846169161104452
2022-09-03 02:00:00.000000Z,0.0001596727405445,42164504.56168066,0.1280600737529399,92.48093925024216,92.91112119014828,294.74451875340674,-0.0018670904958162,108.23131765528122,35783548.62413618,-21167772.323376384,36462737.64262595,43739.42512920161,-2658.998114877806,-1544.1553443093894,6.0868826198419885
2022-09-03 04:00:00.000000Z,0.0001740916099694,42164344.86885972,0.1282346092129054,92.54739503201878,98.24146682708268,319.43564321025514,0.0007455245755823,108.23710863410442,35780630.95821568,-36592790.87035666,20936165.22488143,79735.49508947977,-1526.7772841314595,-2669.257220219949,3.679258145537873
2022-09-03 06:00:00.000000Z,0.0001906911086172,42164672.05910029,0.1282391841719152,92.53407091808404,102.87485549656904,344.90702558757647,0.0032131263409301,108.24642089699329,35778771.88522284,-42156162.50908011,-232464.3295774483,94284.64787781773,17.110810252604722,-3075.1603071162767,0.2660534810919582
2022-09-03 08:00:00.000000Z,0.0002062490372262,42165298.62053243,0.1283297582281808,92.38543562614012,107.09401216555158,10.929634697352704,0.0047183528641007,108.25741716899816,35778622.75266636,-36357306.1637387,-21338503.55454057,83351.06995625306,1556.48922896788,-2652.252240110817,-3.23592127643198
2022-09-03 10:00:00.000000Z,0.0002101695390457,42165618.77896834,0.1287528467573092,92.18986642751914,110.02106351158312,38.29022681870847,0.0046984419946988,108.2673574099696,35780525.49512261,-20759121.99147712,-36693449.01844795,49765.84268623823,2676.2702393638565,-1514.5535545387572,-5.879578851130969
2022-09-03 12:00:00.000000Z,0.0001987217250908,42165258.010612495,0.1294114181519412,92.10191477042628,109.4484374425902,69.0388515956206,0.003066059954513,108.273270086859,35784122.04404977,433572.7436247193,-42160029.60208231,2513.948247141171,3074.6745010016075,31.04887515923518,-6.942541328357542
2022-09-03 14:00:00.000000Z,0.0001818288716325,42164643.80582263,0.1299419163317259,92.15356675778636,105.28694989851502,103.23084983428092,0.0002810136438912,108.27329789893471,35788260.2123964,21509581.710698474,-36267628.32023197,-45656.65170359757,2644.683408673687,1567.8821170863855,-6.1273100462829735
2022-09-03 16:00:00.000000Z,0.000165703227623,42164432.51534459,0.130145036250922,92.23055224137572,100.10547570049526,138.41190815460624,-0.0027915800262975,108.26773253942352,35791520.67188091,36792022.97956375,-20606319.43164001,-81686.66856887068,1502.5409124531348,2682.068337301381,-3.6474936817434886
2022-09-03 18:00:00.000000Z,0.0001510029084909,42164728.29443263,0.1301497085371307,92.2189686330304,94.41719156472868,174.18496665414608,-0.005173453231143,108.25878868193888,35792925.51779355,42166623.18966111,604344.0802683197,-95764.70521792516,-44.00882238497405,3073.862847163391,-0.1704565654019132
2022-09-03 20:00:00.000000Z,0.0001438462462201,42165177.0586061,0.1302209109223248,92.10709080140762,87.8197732080982,210.96709955770385,-0.0060844748249399,108.24949119357709,35792240.59967628,36187107.09220841,21652412.59726256,-83999.36867883478,-1578.664732905205,2637.9506422728346,3.365104673569829
2022-09-03 22:00:00.000000Z,0.000148203789739,42165445.50464685,0.1305222226509221,91.97290254534728,83.08591732452673,245.91037679537823,-0.0051740701561763,108.24259015122831,35789858.3890052,20463218.477425043,36869961.70839141,-49480.09112785885,-2688.348307945257,1491.5940254514978,6.003572422292249
2022-09-04 00:00:00.000000Z,0.0001588217728403,42165405.01376489,0.1310119429176137,91.91232825026424,82.8929141397934,276.24339865539287,-0.0026233173226611,108.23990002949296,35786538.67181535,-771666.5457697676,42157613.8216536,-1453.2958931078256,-3074.1363359896905,-56.75524045820006,7.029716681613524
2022-09-04 02:00:00.000000Z,0.0001681812887915,42165086.22264843,0.1314891515503529,91.963461422569,86.818426875126,302.3510151011746,0.0008978196651823,108.2420273757057,35783153.74129685,-21798386.18657158,36088815.06364767,47158.611568777415,-2631.7931245015243,-1590.1755388693578,6.161249519018297
2022-09-04 04:00:00.000000Z,0.0001735460548837,42164679.315550126,0.1317542636258137,92.07046856587554,93.02858439966258,326.1223858529416,0.0044030248258461,108.24842767167044,35780466.700703725,-36951367.40261863,20296240.68280391,83229.83094808379,-1480.1600168246234,-2695.4143206786853,3.62541338504321
2022-09-04 06:00:00.000000Z,0.0001784820762903,42164537.70644288,0.1317973766532915,92.11511648288544,99.85720408433922,349.3405536276503,0.006848498680923,108.25772830602446,35779004.9088326,-42145963.633931935,-965899.1495956844,96964.40509305276,70.56017031785456,-3074.376419481692,0.098809547269542
2022-09-04 08:00:00.000000Z,0.0001870221898577,42164910.93184345,0.131871033975851,92.0180531110306,106.57842631599756,12.808884700164356,0.0074179662728134,108.26808404936462,35779084.32333098,-35981176.14601445,-21967683.658416927,84542.93213557111,1602.3385439864592,-2624.750712129924,-3.47290207382238
2022-09-04 10:00:00.000000Z,0.0001944338921724,42165523.31270574,0.1322879744515193,91.84228423435096,112.43797222700778,37.21647364554289,0.0057730557398357,108.27731598304123,35780856.87900704,-20118590.93890272,-37048895.32925405,49177.09808276168,2702.175606702053,-1467.7768386209566,-6.126785707420357
2022-09-04 12:00:00.000000Z,0.0001913745660728,42165719.519313976,0.1330389211086578,91.75532054082528,115.06020376430207,64.76907038499579,0.0022106298569129,108.28304599082092,35784141.51165038,1165908.3099660804,-42146155.06803622,291.71299411526434,3073.6850306295905,84.49623206166135,-7.139669435470626
