Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.000511609509462,42166341.18069556,0.130853698128858,115.07772134063808,47.907764616763686,169.8790335325337,0.030136609180118,-6.987418883335579,35809441.24676933,37543952.74820472,-19241617.692617387,-59035.48888934502,1401.838494743616,2734.656991642852,-5.5469005245219005
2022-09-01 02:00:00.000000Z,0.0005080924597329,42166523.34883273,0.1308327627506461,115.06027378751403,46.15266591116061,201.701207057588,0.0035126228955435,-7.019936143277903,35808291.28675138,42131781.59293565,2144695.0087052,-89224.26172262999,-156.81576509123448,3069.118531587653,-2.6441112224717003
2022-09-01 04:00:00.000000Z,0.0005104121505436,42166494.30948192,0.1308139030347435,114.98390569461247,46.017384279997,231.96830954826012,-0.0240253584148162,-7.046629407837941,35801610.71576744,35386998.04349127,22953918.141101062,-95368.04269552587,-1673.675447961808,2577.9609676847263,0.9777002922821
2022-09-01 06:00:00.000000Z,0.0005257950151818,42165732.59378468,0.13089682588997,114.90270909218344,47.56608114009781,260.56846600488063,-0.0450380683780757,-7.061108494182236,35791217.70980052,19119971.95151373,37585574.00585665,-75776.83745054818,-2740.8813382522594,1392.5197272420544,4.3399911416308
2022-09-01 08:00:00.000000Z,0.0005429913027035,42164962.44850821,0.13106720029987,114.84319609457178,49.789113226043824,288.4883907883016,-0.0538376038471205,-7.059788720423057,35779554.31204386,-2295083.4361565188,42095156.74138235,-35692.785774095,-3070.5078279448617,-168.9882762174535,6.536386817024
2022-09-01 10:00:00.000000Z,0.0005604291276861,42164705.4863715,0.1312503121751139,114.8275179836041,51.75377662060726,316.63855951268704,-0.0480404404871184,-7.042757521430303,35769382.52442003,-23090636.297580805,35259547.43253755,14091.445289887586,-2572.5589922038207,-1686.1244943266258,6.9702517538941
2022-09-01 12:00:00.000000Z,0.000587029494176,42165479.4830522,0.1312629813823553,114.82671442483884,52.74693760740643,345.7573620555621,-0.0292603053806722,-7.013730744908742,35763350.449462965,-37658180.2485729,18914618.1125756,60106.25155860408,-1380.3776035953376,-2749.278514809475,5.5147432712156
2022-09-01 14:00:00.000000Z,0.0006107236603926,42166469.21690109,0.1311743531533651,114.76842609244284,53.68606614110101,14.992424847708175,-0.0026415766788155,-6.979972375030741,35763456.10379233,-42065262.1853444,-2533668.316505004,89876.3177705831,184.4819947513622,-3070.853200999145,2.5619348249102
2022-09-01 16:00:00.000000Z,0.0006063013762691,42166604.44272411,0.1311751521661493,114.60189083916156,54.101084665942096,44.85396248748181,0.024553316282153,-6.952096917124379,35770336.458249174,-35123779.51253209,-23298171.77353117,95320.0294943014,1699.1506261312518,-2563.9827927400625,-1.0931904702932
2022-09-01 18:00:00.000000Z,0.0005909513717679,42165658.504796736,0.1313125412361726,114.46695288717484,52.56581474163792,76.6216792363648,0.0448638827248901,-6.936723157749043,35781742.48144531,-18709793.41126545,-37780860.57764,74891.13956628139,2754.8465753465744,-1366.2332236005063,-4.4498636935495
2022-09-01 20:00:00.000000Z,0.0005721267926482,42164672.76962051,0.1315295307448345,114.39623176378592,50.20997394256575,109.12769067704458,0.0528894186227154,-6.939397692061903,35794428.517232805,2746425.6365189115,-42083027.78800566,34161.15128516851,3067.6417575818805,198.5297984395324,-6.6016188682514
2022-09-01 22:00:00.000000Z,0.0005572042517291,42165273.92960988,0.131866893436937,114.34819075743115,50.55112490159375,138.89768401544978,0.0464226307206709,-6.958417771656343,35804835.768232375,23464350.24494703,-35054631.240128525,-15938.008515283684,2554.5976628939256,1708.6066609802242,-6.9777563042907005
2022-09-02 00:00:00.000000Z,0.000539756482314,42165644.37910115,0.1320069403299678,114.3476588186924,48.830315023607774,170.6699623926879,0.0273446162042149,-6.989615121192344,35809965.551542945,37869133.21563628,-18594646.81276404,-61826.806323742414,1354.6623417435844,2758.2602901802693,-5.463458146193299
2022-09-02 02:00:00.000000Z,0.0005245567643788,42166336.62598294,0.1319559411453705,114.30820745390132,47.51116506781432,202.0772075619672,0.0009318988237868,-7.023115997242371,35808695.24541127,42089214.53840508,2866794.2111205,-91058.46584681708,-209.4412643776254,3065.940670997912,-2.4670615552787
2022-09-02 04:00:00.000000Z,0.0005274927984038,42166276.74575219,0.1319421914158595,114.23169216225364,47.43062997878564,232.28924401935475,-0.0256820319005036,-7.050274960294701,35801737.93746427,34988526.31170025,23557072.752734803,-95738.46690527104,-1717.6390682228966,2548.858965900108,1.197889763698
2022-09-02 06:00:00.000000Z,0.0005425815423042,42165540.26753407,0.1320364653969141,114.14432389161148,48.880674547030615,260.99429625645433,-0.0453177550407444,-7.064681028651307,35790972.752642035,18472877.86014933,37907532.3020362,-74578.34248740123,-2764.377680300953,1345.296479616501,4.5450450489329
2022-09-02 08:00:00.000000Z,0.0005596219752616,42164776.75430862,0.1322184597127523,114.08830441451715,51.00216571202165,289.01285350005304,-0.052666316234137,-7.062776075157899,35778941.13255372,-3016597.5349171576,42048998.04711316,-33248.98165971271,-3067.192702705787,-221.6662544124167,6.6704184198003
2022-09-02 10:00:00.000000Z,0.0005670121027105,42165459.71891511,0.1325491995372356,113.96934153054444,51.19407276556823,319.0393237045556,-0.0454597361516732,-7.045485457236225,35769262.69214757,-23692000.05113967,34858171.21708377,17322.49961452245,-2543.309563181953,-1729.9926220389975,7.0022435811033
2022-09-02 12:00:00.000000Z,0.0005929936183959,42166227.6416357,0.1325593408332819,113.96806900584076,52.27896108860733,348.0670478997041,-0.0261469144656909,-7.0162800256592845,35763626.44143278,-37977396.78696036,18265857.25505502,63121.026573690135,-1333.0689317547638,-2772.5343522227786,5.4240078507215
2022-09-02 14:00:00.000000Z,0.0006159453030429,42167202.4156351,0.1324703769513602,113.90605291051304,53.30181830855131,17.221612036859764,0.0001604180072772,-6.98301955258836,35764256.163927354,-42016422.34577285,-3254701.668756709,91859.55665438784,237.0371068031659,-3067.212506995152,2.372738738388
2022-09-02 16:00:00.000000Z,0.000620086069203,42167396.1120194,0.1324508308181225,113.7645970466124,53.646592951698366,47.12824795884176,0.0262638453034585,-6.955209206382619,35771461.161689274,-34720045.00813181,-23897654.778302938,95719.39488467303,1742.767104138538,-2534.4734456642536,-1.3261203014446
2022-09-02 18:00:00.000000Z,0.0006066574895462,42166539.305882655,0.1326180367980576,113.6151885381046,52.27769415573904,78.74236370867898,0.0450585465408463,-6.941534596194629,35783393.89996488,-18061051.011576664,-38097082.16333025,73628.10033490584,2777.722629671096,-1318.8952570150498,-4.6680622242719005
2022-09-02 20:00:00.000000Z,0.0005787278352608,42165815.88995933,0.1331166493607644,113.34698790897998,55.03224209488575,106.33856787235868,0.0511530046629429,-6.941106590828326,35794531.025616296,3468654.815217108,-42029767.41306688,31299.15458466377,3063.817857012967,251.1340320542615,-6.7666502477915
2022-09-02 22:00:00.000000Z,0.0005613662505682,42165861.5476992,0.1334506928612053,113.32289960003256,53.81004010732603,137.64734783208638,0.0433652719231873,-6.96074180215976,35805211.69918194,24062669.51376767,-34647112.84803754,-19516.573500349263,2524.91614839396,1752.160713534793,-7.0161305992494
2022-09-03 00:00:00.000000Z,0.0005500566363781,42165954.52960498,0.1337151366365306,113.33640423010192,51.833496093985,169.66087065251747,0.0236901679426787,-6.99239384561929,35810634.5790473,38183113.24729309,-17942631.382603567,-65233.50682391958,1307.1662006703866,2781.042480432093,-5.372078112742299
2022-09-03 02:00:00.000000Z,0.0005475872960583,42166030.703202456,0.1337221900896958,113.31607954857463,49.49593136574167,202.0665084368159,-0.0023766841922146,-7.026790426733214,35809290.55144435,42034492.53625158,3587718.2249642843,-93406.72616040256,-261.973702270574,3061.8447593424617,-2.2669334354827
2022-09-03 04:00:00.000000Z,0.0005495360469431,42166196.35110395,0.1337007694201809,113.20662664260274,48.4837774724661,233.24245506550807,-0.0277232173496972,-7.054594200577128,35801918.30446121,34580101.73931838,24152935.7959011,-96373.65216131177,-1761.087165465177,2519.015373391637,1.4607472783326
2022-09-03 06:00:00.000000Z,0.0005566644626272,42166339.500298776,0.1338972843603315,113.02611513764856,48.01176850571318,263.962995459709,-0.0454523273132533,-7.068707167650189,35790658.59857883,17820637.75217372,38218147.40561412,-73263.14377992894,-2787.088031561372,1297.715084283401,4.8081150894466
2022-09-03 08:00:00.000000Z,0.000573792722324,42165583.55270524,0.1340646308372721,112.97911226740614,50.156693301592576,291.95004115544333,-0.050815939247625,-7.065863595429391,35778391.229756095,-3737135.096982164,41990543.47616791,-30306.830205188333,-3063.008720958286,-274.24390605030203,6.8488427161092
