Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0233333333333333,74.68863888888889,35777476.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 02:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0203888888888888,74.70152777777778,35777432.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 04:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0119722222222222,74.71269444444445,35779856.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 06:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0003333333333333,74.71897222222222,35784088.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 08:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0113888888888888,74.71861111111112,35788988.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 10:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0200277777777777,74.71155555555556,35793240.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 12:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0232777777777777,74.6996388888889,35795696.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 14:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0202777777777777,74.68594444444444,35795696.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 16:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0118055555555555,74.67402777777778,35793240.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 18:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0001388888888888,74.667,35788988.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 20:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0115555555555555,74.66669444444445,35784084.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-01 22:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0201111111111111,74.67308333333334,35779848.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 00:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.02325,74.68430555555555,35777428.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 02:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0200833333333333,74.69730555555556,35777468.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 04:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0114722222222222,74.70847222222223,35779960.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 06:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0002777777777777,74.71466666666667,35784236.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 08:00:00.000000Z,0.000224999996135,42164218.072405495,0.0016944444444444,145.1136111111111,285.23969444444447,39.57231849010613,0.0119722222222222,74.71419444444444,35789140.0,-14367074.546406062,39633215.39563424,-718.4435105359621,-2891.2479902645546,-1047.6110989943552,0.0743183904266253
2022-09-02 10:00:00.000000Z,0.0002212999970652,42164612.2298974,0.0071111111111111,177.01630555555556,258.9873888888889,217.09555281943108,0.0190555555555555,74.70516666666667,35792960.0,16545152.53510066,-38790979.11136989,4701.025198331099,2827.479311316082,1206.4243761685102,-0.1677953908803827
2022-09-02 12:00:00.000000Z,0.0002212999970652,42164612.2298974,0.0071111111111111,177.01630555555556,258.9873888888889,217.09555281943108,0.0237222222222222,74.69369444444445,35795712.0,16545152.53510066,-38790979.11136989,4701.025198331099,2827.479311316082,1206.4243761685102,-0.1677953908803827
2022-09-02 14:00:00.000000Z,0.0002212999970652,42164612.2298974,0.0071111111111111,177.01630555555556,258.9873888888889,217.09555281943108,0.0219444444444444,74.67994444444444,35796108.0,16545152.53510066,-38790979.11136989,4701.025198331099,2827.479311316082,1206.4243761685102,-0.1677953908803827
2022-09-02 16:00:00.000000Z,0.0002212999970652,42164612.2298974,0.0071111111111111,177.01630555555556,258.9873888888889,217.09555281943108,0.0142777777777777,74.6673888888889,35794044.0,16545152.53510066,-38790979.11136989,4701.025198331099,2827.479311316082,1206.4243761685102,-0.1677953908803827
