Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0001902119074265,42165518.39715611,0.0793944314499579,87.5999012095453,59.38191013139761,197.83632314314687,0.0427308116698342,4.966239193771423,35795016.15303981,40701246.63610496,-11044461.062828938,-56990.94503256372,804.8712685150797,2966.81495648975,-0.9421656733761604
2022-09-01 02:00:00.000000Z,0.0029724073865824,42048261.03639152,0.0794029055856173,87.50808935368599,76.04821281299535,211.29863395811847,0.0453962722387825,4.920915364092598,35776819.243542194,40746015.46777133,10807379.365728231,-55762.99447505503,-791.9376637359703,2967.2278185184946,1.275251241649501
2022-09-01 04:00:00.000000Z,0.0029814568537736,42047909.4028298,0.0795081998793164,87.39176243903229,76.22472120799463,241.32300497319747,0.0359292309636668,4.923339747504427,35729642.89702961,29806098.48837229,29743235.609430816,-39440.255441751295,-2177.4128155697904,2170.617326897139,3.155495210815792
2022-09-01 06:00:00.000000Z,0.0029984099413971,42047086.501965605,0.0797087018967443,87.31758200232355,76.61115352135211,271.1762130995881,0.0168318123521106,5.006662679478775,35665983.6903042,10807404.309723938,40631366.497530565,-12373.180990329762,-2978.0465054556626,782.5711852142778,4.189410706655878
2022-09-01 08:00:00.000000Z,0.0030155555477761,42046491.15276244,0.0799161748531766,87.32355989199044,76.98546062104758,301.0544766654679,-0.006783055881664,5.183067851620013,35602667.180021904,-11122459.032565862,40480594.06469295,18133.2481203016,-2971.4529524234217,-824.687920719235,4.086352368578604
2022-09-01 10:00:00.000000Z,0.0030355683126737,42046636.48254015,0.0800192358928663,87.36700827432288,77.24360065220745,331.09210124972714,-0.0285118117718015,5.440140183028388,35556677.39690629,-30013796.75829831,29286494.293063976,43751.95922726448,-2152.772826409244,-2212.708554308885,2.8614271412283534
2022-09-01 12:00:00.000000Z,0.0030594839961651,42047468.72349826,0.0800073447913786,87.33599757238663,77.53392640288853,1.2181465215733442,-0.0424225515429229,5.743368863287755,35540717.073591866,-40689184.92084413,10078554.476759017,57410.79362174425,-742.7277355223986,-2997.7155852859587,0.8414586342021483
2022-09-01 14:00:00.000000Z,0.003075747568273,42048258.79970448,0.0800334394465996,87.16028434674156,77.93534381982934,31.37601933328025,-0.0447562935285949,6.044820421499791,35559596.49195502,-40216577.07986622,-11891062.229536854,55284.56559765013,870.5598937688559,-2961.7029157942584,-1.4195046136577023
2022-09-01 16:00:00.000000Z,0.0030731177385922,42048144.99989002,0.0802641077750653,86.92666705417264,78.1458439914936,61.73263803653413,-0.0349955108030278,6.296193693935449,35608504.07845719,-28739056.40775952,-30609528.394666053,37902.91309690797,2242.18125996345,-2116.6021874842504,-3.295466174662775
2022-09-01 18:00:00.000000Z,0.0030589625579791,42047193.41196939,0.0806424175499495,86.79948642518087,77.89547431505186,92.35896136221857,-0.0159358087460832,6.462829524508017,35673957.6178033,-9421090.1354939,-40983187.06357589,10018.820864190717,2998.196616620376,-698.8731889327385,-4.268227256649962
2022-09-01 20:00:00.000000Z,0.0030431174726671,42046448.02112853,0.0809444249450729,86.81439096888448,77.4345735754016,122.9583695170414,0.0071979415368419,6.534098389003604,35737646.2534296,12459111.292816851,-40230701.14932297,-20732.78985722498,2938.6158162297866,901.8366504839872,-4.074306648523767
2022-09-01 22:00:00.000000Z,0.003022949381647,42046617.96206972,0.0810500121331444,86.86041503378968,77.08340279178874,153.33771713342216,0.0282252030743654,6.526159028741809,35781992.749365665,30974846.32734648,-28601281.826046925,-45966.84942501205,2086.185591213908,2253.1619469344364,-2.772104667386025
2022-09-02 00:00:00.000000Z,0.003001468375942,42047375.61716354,0.0810347546735891,86.82463915579409,76.85860687866291,183.63072455504016,0.0416250545964273,6.476462961438177,35795187.670996815,41143753.010460496,-9261611.116470257,-58826.84224445228,673.5643021878622,2994.90936666322,-0.7165471932618867
2022-09-02 02:00:00.000000Z,0.0029914205028872,42047939.71826706,0.0810591910970085,86.68709224704597,76.75606627720701,213.9093269843535,0.0439139952220408,6.432851917818748,35774075.40353288,40233741.08383583,12571872.353238346,-55797.75171020303,-920.9095887259776,2929.9640836462863,1.5402250846727024
2022-09-02 04:00:00.000000Z,0.0029972065462108,42047873.31009323,0.0812352696007327,86.51869217762844,76.87026761170043,244.05371228232863,0.0345113751478799,6.440909855607557,35724570.52033222,28475194.829960875,31012898.01679147,-37628.27318512271,-2270.573404881409,2073.517248744156,3.391850722020539
2022-09-02 06:00:00.000000Z,0.0030104553230226,42047318.88088001,0.0815496957645955,86.42095145272555,77.17928146128737,274.016108138754,0.0159153828554711,6.53244177031128,35659937.3790663,9015342.9938662,41059995.18008178,-9158.393174670313,-3009.920997340432,651.4081349042453,4.333578400365381
2022-09-02 08:00:00.000000Z,0.0030231563322794,42046744.18755554,0.0818695467499617,86.44381806277121,77.51809883656674,303.9214282989896,-0.0068884359198628,6.717303049708506,35597406.42565071,-12889834.002347795,39947439.77545612,21923.29892386473,-2932.769088029628,-954.4344929066532,4.09795542084728
2022-09-02 10:00:00.000000Z,0.0030355302796681,42046597.155023485,0.0820428018486783,86.52753167176812,77.80696705266288,333.8941634799454,-0.0277184065571959,6.980479855468051,35553772.46729431,-31273176.010634538,27933336.23054333,47121.05742116812,-2053.606763446388,-2305.323856497645,2.735257528055476
2022-09-02 12:00:00.000000Z,0.0030501643019426,42047045.25248497,0.0820541542848505,86.52632726068389,78.16688571767155,3.922686873700083,-0.0409055263639513,7.285585720570532,35540956.49789176,-41094334.22766104,8274210.3831735775,59461.70109005184,-610.2189729566655,-3027.4365831571104,0.6096028421384055
2022-09-02 14:00:00.000000Z,0.0030621083412848,42047762.281309,0.0821009138116984,86.34139116119994,78.69514019553947,33.96024338658382,-0.0429239951018193,7.584334480006829,35562710.07145047,-39656578.88940306,-13652374.406238291,55461.04208174181,999.8013527569592,-2920.347916111863,-1.6967568243196418
2022-09-02 16:00:00.000000Z,0.0030622131950153,42048025.1495218,0.0824190606509834,86.06637187000211,79.12630248234797,64.13153798372197,-0.0333878906454428,7.829643202424632,35613390.50927457,-27369126.600134224,-31846789.2476946,36134.64675169093,2332.6695626316464,-2015.885942491143,-3.546535348742432
2022-09-02 18:00:00.000000Z,0.0030527981517441,42047486.668706976,0.0829667136920688,85.91592559786525,79.06346100083167,94.58616582961976,-0.0150696609685432,7.988846241748867,35679223.855430014,-7617023.060320948,-41361848.56027235,6736.125927725099,3025.5812951841767,-566.7058012538987,-4.428491688761351
2022-09-02 20:00:00.000000Z,0.0030426454792643,42046737.741871245,0.0834380988716008,85.95972377540174,78.59171449671761,125.16060485579736,0.0069960551322828,8.053194533883238,35742013.118768565,14206819.77862623,-39651894.12107757,-24706.05799691521,2896.03817036698,1029.4842432820565,-4.1013032061773655
2022-09-02 22:00:00.000000Z,0.0030308753747729,42046557.20697138,0.0836347886560974,86.05806316497078,78.09994264371997,155.62332223535063,0.0269366473900046,8.04033968347187,35784431.24244191,32194695.598958183,-27224644.60735139,-49615.47046985637,1985.5626498217075,2342.080991075917,-2.656452600295085
2022-09-03 00:00:00.000000Z,0.003017193716845,42046992.38278078,0.0836418000705348,86.05087348810254,77.75601177130672,186.00512218161248,0.039557766539181,7.988887098167557,35795018.9523475,41508154.486604765,-7459520.608249157,-61200.77461105689,542.0098922975798,3021.487342043293,-0.4855833212072446
2022-09-03 02:00:00.000000Z,0.0030101876547618,42047523.23690555,0.0836830392997457,85.90486525619234,77.57507335246119,216.3726484263333,0.0416181693634945,7.9473398554831425,35771163.93253492,39644304.78680594,14313961.742501391,-56261.51302439992,-1048.2448177365632,2887.067425108569,1.8282261370501889
2022-09-03 04:00:00.000000Z,0.0005623961933623,42140483.91960032,0.0839171433581503,85.71326168900534,314.746987759827,9.494642963747593,0.0326227758256419,7.967515959996631,35738971.57708891,27097721.165361628,32242255.54372139,-36047.32416330828,-2355.5511270643447,1980.079095719348,3.6571382280243694
2022-09-03 06:00:00.000000Z,0.0005532181058725,42140257.48371403,0.084331950177216,85.60811542604858,315.5915514847056,38.89322113706075,0.0150160516723546,8.023374732250858,35743970.68051581,7247162.281365609,41493982.19847501,-5958.6702396276805,-3030.787783398468,530.4295952890175,4.507616528973094
2022-09-03 08:00:00.000000Z,0.0005354680637827,42139816.3771194,0.0847628241463833,85.65549513422252,315.532792864394,69.03173825465603,-0.0064108820639751,8.068370920262796,35753594.11157648,-14561811.171592103,39535246.93787527,25911.38366202154,-2887.0912420888344,-1061.7511662215045,4.139876239816895
2022-09-03 10:00:00.000000Z,0.000515755693253,42139455.83979513,0.0850208915079607,85.79304863990154,314.6604751053987,99.87804579141816,-0.0258944319200403,8.097774506359727,35765036.40913121,-32439728.80381901,26901830.14760332,50935.93148922743,-1964.2931252053727,-2366.211249302887,2.649372616686641
2022-09-03 12:00:00.000000Z,0.000496112208744,42139468.64706735,0.0850699601327388,85.85842174909928,313.5748639412618,130.99406313344568,-0.0382678147547215,8.111421436951385,35775039.61872888,-41566169.74696176,7009989.213944601,62305.977362442056,-512.4288363803573,-3031.5574469214084,0.4337670915277958
2022-09-03 14:00:00.000000Z,0.0004762624982103,42139937.5911825,0.0851190969192294,85.72395100933514,312.5702280069165,162.21745491905418,-0.0403478082891555,8.113579234139388,35780910.50256208,-39486166.45718407,-14772430.765735388,56861.39841888678,1076.7541187102524,-2879.408380177744,-1.9141350679638471
2022-09-03 16:00:00.000000Z,0.0026644846057415,42047921.41501153,0.0854658994537126,85.45874420215253,314.136735372252,190.9848544850537,-0.0317565131467107,8.100149914358314,35779756.82298144,-26770054.78345213,-32567635.54202957,35960.11493803457,2373.2810628733155,-1948.7781740103728,-3.7591811474140258
2022-09-03 18:00:00.000000Z,0.0026676701288077,42047919.439940274,0.0861347822839505,85.30049083359846,314.15826313438754,221.18609325486605,-0.0149497273614673,8.082526600332859,35754068.71890408,-6848741.697311817,-41571835.04911891,5141.016990612841,3032.7445110244894,-494.1477371147272,-4.604771680863005
2022-09-03 20:00:00.000000Z,0.0026847555898437,42047373.6860567,0.0867851335489434,85.37438473950718,314.1804497184508,251.208814897452,0.0055521810092508,8.119187321786084,35705327.96554824,14919148.519696483,-39350175.14519815,-27330.91906205323,2873.696637649044,1097.8998194401868,-4.20446520174124
2022-09-03 22:00:00.000000Z,0.0027050375179963,42046900.43929422,0.0871122572935615,85.54642862158738,314.22442087119265,281.190357599285,0.0243122245279346,8.234605605216512,35646394.38361906,32641241.252386466,-26468997.71704519,-52602.74319447616,1933.939403871064,2397.887428912181,-2.6483810207481464
2022-09-04 00:00:00.000000Z,0.0027249568875459,42046912.48048611,0.0871614614153356,85.61122066523521,314.3616208515675,311.26855410219935,0.0363572131082167,8.43266143382455,35593026.30884854,41481674.77054862,-6391021.358597617,-63663.18839491165,463.4479479108955,3049.4806697589447,-0.3479587231571002
2022-09-04 02:00:00.000000Z,0.0027425851694995,42047272.98846314,0.0872042807905532,85.50266919961754,314.7000034515682,341.38302052623766,0.0384939280887208,8.694830984725927,35559819.78127069,38996736.34793253,15428657.937971031,-57329.07824636038,-1138.1686802512909,2869.460753227158,2.069416145450972
2022-09-04 04:00:00.000000Z,0.00275226994457,42047641.73083208,0.087459753367793,85.31964058233352,315.1719099873208,11.465992351252348,0.0302190588805884,8.984550747402817,35556075.29228286,25841731.714177053,33025472.335002128,-35201.408918738816,-2430.3235572260155,1903.81976622442,3.9345548717424585
2022-09-04 06:00:00.000000Z,0.0027500876046556,42047780.41055753,0.0879365792625579,85.219971911731,315.51871644074026,41.57363463960069,0.0138942914879686,9.257194280486392,35582996.65716965,5613266.115871145,41583986.94846154,-3266.832632197756,-3056.773015173311,418.2923877183893,4.728666522386435
2022-09-04 08:00:00.000000Z,0.0027381378002148,42047595.852568135,0.0884521956783369,85.2917225392755,315.5024387668409,71.81583103951519,-0.0059295511594936,9.47272262381694,35633244.99250441,-16151518.591799978,38782518.976215005,29764.730710585045,-2847.798777570616,-1177.3322581586035,4.232359995998728
2022-09-04 10:00:00.000000Z,0.0027230261401074,42047155.972192585,0.0887842849818264,85.48182155105019,315.10904343684666,102.2355558882434,-0.0238343950103469,9.607012124687332,35692986.21510081,-33522591.776099943,25420704.87296332,54887.56065018418,-1865.8505151510888,-2446.9649082640312,2.583600568460402
2022-09-04 12:00:00.000000Z,0.0027095665967447,42046771.12653393,0.0888673851617555,85.62504982148468,314.59977673186336,132.73519712213664,-0.0350619186331736,9.65848210208406,35745780.441515505,-41806289.680490665,5162780.6089297645,65264.70503548168,-382.7504810250251,-3049.3783876012776,0.2311331492876157
2022-09-04 14:00:00.000000Z,0.0026957833294439,42046850.37105532,0.0889011975968789,85.57403466672848,314.26146877824846,163.19643531219862,-0.0367765353287592,9.648268555585872,35777197.135609314,-38794956.9801951,-16493033.0604337,58040.64351886668,1199.3056502522454,-2827.1507555525964,-2.193839730144515
2022-09-04 16:00:00.000000Z,0.0026814163645704,42047424.40211412,0.0892212785980734,85.36492435386569,314.08244957839906,193.6324949829201,-0.0287413532572186,9.614068261178293,35778840.864389285,-25323718.308469333,-33703395.13674049,35064.17200930511,2456.280010231055,-1843.145265328557,-4.044360610461414
2022-09-04 18:00:00.000000Z,0.0026761020896583,42047910.00109674,0.089930588667022,85.2301058512135,313.9044735052101,224.01292290007663,-0.0132861191428922,9.599565283334366,35750553.06413642,-5026529.336930258,-41827748.24771335,2402.9842624779853,3051.7207813332843,-360.96587916760274,-4.820462103438585
2022-09-04 20:00:00.000000Z,0.0026846840747461,42047756.68937931,0.0907045966826839,85.34035068569538,313.77777358309834,254.1546348564638,0.0053720585368262,9.64268177544885,35700161.349736944,16625480.88683549,-38654567.69375655,-31203.90930123395,2823.1872076381205,1222.9235054029973,-4.297327674845183
2022-09-04 22:00:00.000000Z,0.0026987438557654,42047166.19382407,0.0911496471959641,85.58992369775541,313.82777262199704,284.0604184791856,0.0222485157996994,9.765898761179594,35641173.15892543,33767916.43409921,-25006939.83322298,-56620.12875443127,1827.0944257848944,2480.7517113707568,-2.594584268699393
2022-09-05 00:00:00.000000Z,0.0027120106679004,42046741.66532802,0.0912417159982875,85.74502031254046,314.0770298151792,313.9428754864285,0.0328752784598646,9.970576463957617,35589313.727539256,41719146.13127315,-4557993.51669388,-66791.90328934974,329.0520150308925,3067.162040680458,-0.1601649897113142
2022-09-05 02:00:00.000000Z,0.0027247164275917,42046789.94867672,0.0912717797933873,85.70227870594213,314.5186496959129,343.8918286540018,0.0344741060031141,10.236278590587713,35558561.30112069,38277391.153380506,17132557.824971393,-58758.971682292206,-1263.2744076667118,2816.7057105708554,2.342981807040766
2022-09-05 04:00:00.000000Z,0.0027352080615625,42047212.46837255,0.0915138880441225,85.55224168063289,315.07610954574,13.856003989449649,0.0267279037711669,10.525745723127114,35557396.25825186,24361381.810492974,34133719.849802144,-34565.34829663819,-2511.6088033619303,1795.0280091807483,4.221851105434131
2022-09-05 06:00:00.000000Z,0.0027385524923544,42047692.52160622,0.092009038913072,85.4680068003882,315.53373886507194,43.83381972011789,0.0118847328820726,10.794819539232456,35586341.068785265,3777406.064083766,41794121.86399268,-743.8379827828917,-3071.956264831624,283.51082471971404,4.953688112829171
2022-09-05 08:00:00.000000Z,0.0027325073243541,42047851.09313314,0.0925724417866851,85.55869545625845,315.61434788144004,73.95449768799223,-0.0058907394441448,11.004655332271906,35637666.99494991,-17841339.82955999,38039627.44597067,33498.97036318645,-2793.082251077313,-1301.084233002132,4.336432613198006
2022-09-05 10:00:00.000000Z,0.0027226643471582,42047475.57155455,0.0929580830221393,85.78925500250867,315.19928795422226,104.3490512804771,-0.0217244092516681,11.132570409898983,35697417.5223306,-34607827.799918674,23930045.549722902,58847.79490676159,-1756.6097737579616,-2526.150060013149,2.5413439032802967
2022-09-05 12:00:00.000000Z,0.0027166823833995,42046785.93890239,0.0930655772693839,86.00426760531208,314.51207252871586,134.94919554996804,-0.0314017700803871,11.178378680109423,35749192.78454714,-41995414.07280555,3330529.866489933,68424.39819273028,-248.8528440103008,-3062.964117229421,0.0565483797984485
2022-09-05 14:00:00.000000Z,0.0027124289602167,42046412.78301532,0.093063634768433,86.04711110999375,313.9306587064675,165.55600205774016,-0.0324845092222866,11.164484881887558,35778699.563046224,-38039387.84542744,-18171414.03612227,59604.51613307424,1321.8025151640015,-2771.854923467349,-2.452221493680635
2022-09-05 16:00:00.000000Z,0.0027028055149492,42046827.7321102,0.0932979693782221,85.91619958820615,313.5319332712096,196.1329697285772,-0.024894811831803,11.129683995881116,35777835.97413622,-23828176.627398625,-34775607.16495854,34669.56329129424,2534.6254515200912,-1733.9214917515765,-4.317871646109642
2022-09-05 18:00:00.000000Z,0.0026932895542685,42047682.2448367,0.0939525234343342,85.8151697640857,313.1249718699372,226.7117078630358,-0.0108624303503338,11.1182946564857,35747033.0794255,-3193792.042432941,-42003924.17985327,196.89929004815576,3064.849436352283,-226.98397791135127,-5.039447966502022
2022-09-05 20:00:00.000000Z,0.0026942732447855,42048050.907795735,0.094771973675413,85.94792507444666,312.76742351601405,257.06815752180296,0.0057219039195381,11.16781198565602,35694976.925278895,18300593.916177075,-37884482.03298582,-34623.1014798402,2767.1975001925503,1345.7138740572111,-4.408445859893362
2022-09-05 22:00:00.000000Z,0.0027010268243474,42047553.14316322,0.0953082347787512,86.26008543062656,312.7161822726362,287.02046284081774,0.0203686035813013,11.298898640500806,35635891.99092393,34829817.82060928,-23495931.10866129,-60363.43201551664,1716.629559250164,2558.917392524947,-2.571787818327093
2022-09-06 00:00:00.000000Z,0.0027051112314999,42046743.833257474,0.0954383129180293,86.51004996252844,313.0070753525296,316.773167660075,0.0291821553170714,11.510327682433664,35585585.56253735,41875736.64082432,-2715106.952694179,-69898.96303740167,193.91327161923093,3078.935529610452,-0.010207824611989
2022-09-06 02:00:00.000000Z,0.0027088611110569,42046366.42011578,0.0954358809031246,86.5521503354504,313.5177601893785,346.5717209062221,0.0298885011780008,11.779535540095392,35557428.871694334,37483160.25772881,18804274.21733107,-60437.9458682847,-1386.0061678853008,2758.459147087473,2.5807773782157626
2022-09-06 04:00:00.000000Z,0.0027160368605589,42046692.78295909,0.0956213849298784,86.45234419507163,314.14500158608854,16.415332603122188,0.0224455812581602,12.068450329541824,35558985.703717954,22832782.11110604,35176485.58467168,-34400.14994211263,-2588.04536305677,1682.701868617345,4.484709207389425
2022-09-06 06:00:00.000000Z,0.0027221390392798,42047437.803954825,0.0960799700316968,86.3874426659662,314.7241849977236,46.24821260227011,0.009046924787996,12.333475937628966,35589986.084991954,1933185.99607662,41923575.05879618,1194.3454710907445,-3081.174879765148,148.14003374080562,5.17224920551396
2022-09-06 08:00:00.000000Z,0.0027208252245302,42047986.156914175,0.0966416932720131,86.48526826777868,314.9591925897981,76.20124473698186,-0.0065192628047392,12.537202582678086,35642268.71958406,-19497556.04195911,37223090.417380415,36674.04309941534,-2732.949019373785,-1422.3466036428003,4.453964910980366
2022-09-06 10:00:00.000000Z,0.0027157095623741,42047811.8714558,0.0970488805238437,86.73373043657449,314.6214459506367,106.49408303763192,-0.0199653078868642,12.658619313771434,35701809.84964882,-35626975.80142132,22392780.68994694,62408.8792455263,-1643.9668229404365,-2600.496741588532,2.529098940215699
2022-09-06 12:00:00.000000Z,0.0027169885323498,42046954.83120196,0.0971682073714866,86.99712113455908,313.8645558616886,137.11010170789783,-0.0277017153832571,12.699005255095669,35752373.986138634,-42104056.39149876,1491069.2092912337,71438.97864260795,-114.44262438194258,-3070.6984537094604,-0.078989459356578
2022-09-06 14:00:00.000000Z,0.0027237118121715,42046142.03843189,0.0971229503455073,87.11974583791805,313.1225028757688,167.7945360090713,-0.0277832258407421,12.681880045974758,35779923.96194272,-37210592.11549189,-19815907.2287782,61308.75139878322,1441.8205056829963,-2711.2513439776585,-2.671904412160655
2022-09-06 16:00:00.000000Z,0.0027233097954072,42046226.72611326,0.0972382953437618,87.06808825443393,312.5581657881827,198.4576223351794,-0.0203736952690401,12.646838943715276,35776672.94011736,-22286258.482176103,-35781971.46498902,34667.050771258975,2608.157938155788,-1621.328517238855,-4.561331528654428
2022-09-06 18:00:00.000000Z,0.0027149393490065,42047247.46444062,0.0977575070902291,87.00201035216722,311.9576530591472,229.19813162930205,-0.0076513887325606,12.638621342760452,35743527.080568805,-1354086.476161525,-42099893.49865253,-1449.6315931727388,3072.0915643038284,-92.4785894766035,-5.242656706590128
2022-09-06 20:00:00.000000Z,0.0027113843154269,42048164.72942082,0.0985263336481951,87.13628839404115,311.3422383897338,259.81715665828654,0.0068072748655305,12.694371511806583,35689883.73307515,19941129.887588046,-37041440.389635794,-37430.475716697416,2705.822034953704,1466.0060182715033,-4.521201564196876
2022-09-06 22:00:00.000000Z,0.0027119735790725,42047985.1510336,0.0990989767238089,87.47660303656646,311.0950763678122,289.944954320581,0.0190199063636628,12.83318501528172,35630676.51085426,35824717.46384923,-21939142.8610217,-63573.196624642354,1602.7588228723869,2632.202988297635,-2.569009775781886
2022-09-07 00:00:00.000000Z,0.0027062369024613,42046936.69639675,0.0992536769484282,87.80098572371331,311.3365946827379,319.6793377289724,0.0256976846792498,13.051335925135271,35581914.33566684,41951043.54106829,-866355.4320475034,-72676.07941755523,58.3126324467374,3084.7611911382924,0.1041020185978519
2022-09-07 02:00:00.000000Z,0.0026979670589651,42046078.27739742,0.0992074897548057,87.92734161765654,311.8592754146769,349.3850805423,0.0251349220426954,13.323983611785296,35556433.22295801,36615659.70934087,20440102.488768745,-62078.48541590042,-1506.0987512548538,2694.839858696608,2.774860946122849
2022-09-07 04:00:00.000000Z,0.0026975122992178,42046148.100198425,0.0993048058252949,87.8848080157061,312.51780320284706,19.13931865594523,0.0176514144017771,13.612082630747691,35560827.68366629,21259153.17356268,36151403.486829154,-34508.60042086805,-2659.4640910236685,1567.084994137732,4.706482520077211
2022-09-07 06:00:00.000000Z,0.0027027396364277,42047031.55338893,0.0996768796808444,87.8401937732274,313.204632446597,48.83977334156956,0.005470905249618,13.872616022997732,35593925.23672215,84538.87681407854,41971977.01776712,2604.858884399,-3084.404654796256,12.47731041427295,5.362918652126463
2022-09-07 08:00:00.000000Z,0.0027038769545793,42047955.749419466,0.100184412624691,87.93255192587289,313.6261979873634,78.60517765053301,-0.0079386897773185,14.069806387149496,35647061.4108794,-21116607.354063176,36334620.671297446,39191.40999309466,-2667.52395748976,-1540.8519365148145,4.564064002374408
2022-09-07 10:00:00.000000Z,0.0027018789681701,42048089.90767196,0.1005749467374341,88.17287991092608,313.4527140513207,108.73522530577073,-0.0188652629325821,14.18456203147814,35706168.0066616,-36577808.971353136,20812216.347387247,65339.60405446135,-1528.1577442173266,-2669.839864773832,2.531686824418807
2022-09-07 12:00:00.000000Z,0.0027087422862751,42047225.67170437,0.1006925214954044,88.4508307523948,312.74281941084354,139.28450109685406,-0.0243809718044545,14.219760682340544,35755284.82424318,-42131889.65308814,-351614.30360812903,73999.56548766614,20.20147912530318,-3072.561111343881,-0.181471318566932
