Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.000344057160681,42166289.42168761,0.1551244070117911,90.77626171500668,113.18747537746556,-361.1030458217992,0.0280710442881055,-136.99119748180462,35773647.894426934,-38840709.464791246,-16375623.386892429,105749.8319022238,1194.8758882970235,-2834.047830397504,-3.130802571727664
2022-09-01 02:00:00.000000Z,0.0003322677379338,42165840.44960417,0.1552350127924951,90.73523465199514,114.63136709544985,27.593882975887475,0.0186196074710069,-136.97353721863868,35775286.13726591,-25391680.2294372,-33647715.06731631,69959.56939427285,2454.6362477987277,-1852.9563260281648,-6.585546517009115
2022-09-01 04:00:00.000000Z,0.0003028393475522,42164735.35905039,0.1555008627892461,90.6865739003968,113.53072060321504,58.83790884406158,0.0039939110265129,-136.96095574685503,35779988.396041304,-5097444.263167555,-41848815.20776139,15194.48523904906,3052.452040693876,-372.6131783176573,-8.271668847179454
2022-09-01 06:00:00.000000Z,0.0002739517016239,42164344.009633176,0.1556779344983296,90.6913549248306,112.82278837010176,89.62732786650331,-0.0118178943955108,-136.95682640001306,35786129.11411504,16570614.557242936,-38771614.90546833,-43749.60402728368,2827.5844128275894,1207.5750490413816,-7.7218582780890115
2022-09-01 08:00:00.000000Z,0.000247386489991,42165049.994027294,0.1557039011178405,90.69626068882468,115.2597433420982,117.26352275904948,-0.0244912917647751,-136.96090630766386,35791689.655312955,33775186.28897344,-25249213.185929988,-90945.25760815844,1841.26163022219,2461.8947344289004,-5.084654695209523
2022-09-01 10:00:00.000000Z,0.0002246135132274,42165836.11180253,0.1556610696200376,90.67972679942362,116.68489980739244,145.92637997536008,-0.030534398620397,-136.97155793967377,35795543.86100451,41884734.427658,-4927010.728500903,-113625.84526000512,359.5110573620915,3052.932221780396,-1.0750485988900569
2022-09-01 12:00:00.000000Z,0.0002175256494447,42166103.0475261,0.1556856140697515,90.62140676738798,116.472055454523,176.2653648630923,-0.0283273610977075,-136.98586766329905,35797119.17014811,38718418.95455711,16721993.356203068,-105693.57551231312,-1218.7298086845026,2822.0002719178924,3.228215654205385
2022-09-01 14:00:00.000000Z,0.0002292552903095,42165629.542826615,0.1557405083404785,90.5467626719788,115.595406162937,-512.7157448654164,-0.0183245214166062,-137.00040398395896,35796083.68562956,25129607.618258618,33869793.200329,-69182.51306605192,-2468.8737321428675,1831.3859071186469,6.663061717901665
2022-09-01 16:00:00.000000Z,0.0002515684355235,42164914.64553552,0.1559541846404202,90.49805110360586,116.01610659963734,-483.0172427722563,-0.0033122407630178,-137.01205034954685,35792556.02923494,4776094.953485022,41899356.05801384,-13991.014376902993,-3054.493503404424,347.5307974148266,8.305552360931857
2022-09-01 18:00:00.000000Z,0.0002750602091035,42164594.541107,0.1561748197325362,90.49823254042404,116.30200932341548,-453.2265754462184,0.0127028736962201,-137.0174373185129,35787107.53878272,-16862992.899340276,38646413.2169536,45046.913582091984,-2817.663456572234,-1230.3907483071362,7.709179835871072
2022-09-01 20:00:00.000000Z,0.0003011240817092,42165086.19012376,0.1562253155761076,90.50991911218966,115.04034670841703,-421.8913758752297,0.0253479902766579,-137.01434913260238,35780964.52857767,-33959169.765504785,24983117.010801274,91984.95462507266,-1821.590885431916,-2477.4572988249856,5.026767963493351
2022-09-01 22:00:00.000000Z,0.0003279284524217,42166090.78037103,0.156193459347369,90.47261205309044,113.68281855894912,-390.4028802195805,0.0311536485744587,-137.0028197643089,35776026.997097135,-41903662.18794247,4587328.086519085,114126.404758894,-334.1710605097023,-3057.250744016052,0.9796980370478884
2022-09-02 00:00:00.000000Z,0.0003391963329866,42165961.2296211,0.1563272141803808,90.39234144777213,117.22870705711485,-363.7702151901775,0.0285605286085554,-136.98666690254376,35773553.022989504,-38551845.31283738,-17044325.45944127,105502.04045857534,1243.712627137112,-2812.9525460567334,-3.3407500398284387
2022-09-02 02:00:00.000000Z,0.0003326698325827,42165646.73451818,0.1565622898506513,90.2643032738134,117.7862160563474,25.900226277041728,0.0179655760964085,-136.96888791161456,35774890.95699507,-24806141.85623614,-34081203.11085219,68212.50555675999,2486.326086785978,-1810.248666635476,-6.771080642562719
2022-09-02 04:00:00.000000Z,0.0003126551050607,42164984.64684336,0.156936476528827,90.18430971247255,117.30773786667211,56.554201156544245,0.0022758254280146,-136.95552250641109,35779579.34110883,-4372819.936533623,-41930314.889465824,12346.826124488754,3058.4781018366666,-319.7708577704395,-8.374509714346182
2022-09-02 06:00:00.000000Z,0.0002846602106118,42164655.80975653,0.1570972873562727,90.19138274723824,117.51032494202332,86.43172884340339,-0.0141146558344822,-136.95047344242093,35785768.79062408,17239200.76536975,-38478600.20508731,-46915.00642655599,2806.3019141900163,1256.3329193658542,-7.705983284841604
2022-09-02 08:00:00.000000Z,0.0002588964773023,42165331.93851998,0.157123938747993,90.19657777427496,120.01074027291128,114.00459385060816,-0.026747825517796,-136.95413323229997,35791633.90196651,34207374.488129795,-24660420.07813128,-93575.57090868258,1798.3965094502307,2493.397195299008,-4.955239893436888
2022-09-02 10:00:00.000000Z,0.0002364410905804,42166229.66515293,0.1570962605386515,90.16532135707024,122.30859073327576,141.8094277507259,-0.0321604248674912,-136.96483606566662,35795928.03735807,41964160.48732589,-4200920.336853802,-115025.88153125944,306.6457279095414,3058.680793215963,-0.8649725353199287
2022-09-02 12:00:00.000000Z,0.000228169358262,42166532.86546974,0.1571293141970639,90.09888171948282,122.13765302198031,172.11391270808514,-0.0288447710610894,-136.97985849131365,35797926.346194044,38423960.90566205,17389893.407965083,-105457.20026906292,-1267.3191571426628,2800.468367048587,3.462275479975676
2022-09-02 14:00:00.000000Z,0.0002400276463998,42166068.28078341,0.1572879370187131,90.02939313948409,121.11245209209152,-516.7252821353168,-0.0176541914318038,-136.99587653348155,35797228.68313166,24541241.95320105,34299917.417576514,-67418.89544363599,-2500.078468854744,1788.435631341945,6.860694020506789
2022-09-02 16:00:00.000000Z,0.0002636243002041,42165288.42255142,0.1575367457044888,89.99525046004277,121.2054506092826,-486.7152932374213,-0.0015772764654022,-137.00916987341714,35793795.396261595,4052676.0793848746,41976750.00449083,-11133.43489166861,-3059.95786708402,294.7753387768497,8.413549323832685
2022-09-02 18:00:00.000000Z,0.0002884189226516,42164836.15071261,0.1577553488461762,90.00724063702394,121.55445077371124,-457.00111301126094,0.0150552796303754,-137.01613806924905,35788178.39941164,-17526577.712479748,38351204.24282113,48243.58438738198,-2795.9752149740434,-1278.7437277366707,7.698763387802491
2022-09-02 20:00:00.000000Z,0.0003129984169435,42165106.10049324,0.1578342912858271,90.02748466706589,120.97955513511192,-426.3624850471655,0.0277216853444815,-137.01429669623934,35781674.46579335,-34384484.560211055,24395653.81034967,94687.8955800647,-1778.6210745459782,-2508.422286995124,4.902943935226355
2022-09-02 22:00:00.000000Z,0.000338717352258,42165946.05616137,0.1578074528366931,89.99070739533117,120.13323515785568,-395.3863838349335,0.0329199303721803,-137.0034231813129,35776163.93812306,-41976462.43158159,3866301.657555039,115616.09406891344,-281.47155520929846,-3062.536963549333,0.7738796428391967
2022-09-03 00:00:00.000000Z,0.0003556957856525,42166612.78310322,0.1578726531833459,89.87372366985055,120.20316055506736,-365.24002416153536,0.0291294460054238,-136.98625159060845,35773540.33317482,-38252815.564810045,-17705221.906917453,105294.20771676843,1291.973731593397,-2791.142621087758,-3.576851548627467
2022-09-03 02:00:00.000000Z,0.0003496478648837,42166369.99708545,0.1581808692676242,89.74273003119687,120.46657765431456,24.72792586571508,0.0172697492238155,-136.96801192819308,35774841.0172564,-24215675.10982965,-34503190.991292305,66425.85717505324,2517.1464301174,-1767.193621996315,-6.971134457907724
2022-09-03 04:00:00.000000Z,0.0003254965638715,42165444.575589895,0.1586134476597451,89.68497330694262,119.52331030245392,55.8246193532544,0.0005066534420552,-136.9544810636369,35779595.36686761,-3650157.150053045,-41999412.23131313,9465.43144187401,3063.543945581591,-267.08474350513154,-8.484849862112412
2022-09-03 06:00:00.000000Z,0.0002887038034051,42165562.40679947,0.1595760383061093,89.66704386254474,119.40576216427004,86.04346596489177,-0.016958916546216,-136.95325118015376,35786582.351313874,17897022.427420378,-38177972.26142292,-50462.67651956972,2784.3204251678103,1304.262485002171,-7.73346660889409
2022-09-03 08:00:00.000000Z,0.0002633723852184,42166299.87699024,0.1595960585214582,89.6706703874142,122.24116735215462,113.28201544491831,-0.0298915765017823,-136.95780471347072,35792550.31344146,34625709.146144494,-24071097.27907004,-96833.15369755948,1755.3981109534486,2523.8154208049978,-4.849144713467614
2022-09-03 10:00:00.000000Z,0.0002417792475859,42167196.31005749,0.1595703044623754,89.6396325641302,124.67952451224836,140.9450724371738,-0.0347551261821301,-136.96955830169094,35796975.69883694,42030964.9571232,-3482006.023913084,-117116.36102958403,254.2552037191667,3063.4394976973326,-0.6544343406270076
2022-09-03 12:00:00.000000Z,0.0002348286972448,42167446.96957568,0.1596067547109615,89.57671301412223,124.51765309361924,171.23572145861812,-0.030194155064202,-136.98582993069758,35799096.820722006,38122082.787780695,18044794.9502845,-105821.31094897122,-1314.978727010332,2778.3502999872044,3.720175085341976
2022-09-03 14:00:00.000000Z,0.0002479769806883,42166926.31027687,0.1597635660689322,89.512544046997,123.4608377926562,-517.5785833001939,-0.0174001816016945,-137.0032532269635,35798455.29104741,23952773.538165733,34714913.10812822,-65964.14496362022,-2530.198551872872,1745.459535508267,7.0963762129754375
