Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002503420941435,42165433.85676749,0.1339543731745535,99.16779439594956,55.80723840445128,166.88199803832,0.0064092128299516,-17.994883242870333,35797577.047643974,33169943.2418849,-26048824.369303487,-66855.91550342865,1898.629505969585,2417.399631905156,-5.282670163556448
2022-09-01 02:00:00.000000Z,0.0057894372994558,41933101.15359066,0.1339213090860359,99.1420650263938,43.105170782204205,209.60728011218816,-0.0044663478766603,-18.07953452494465,35765690.5822323,41718550.70541151,-5971254.797493098,-94055.58688931864,425.9145767328228,3037.95330897312,-2.1110755570560857
2022-09-01 04:00:00.000000Z,0.0057867750606103,41933417.42601226,0.1339186231326945,99.07611060574644,43.09111085418266,239.77351820621428,-0.0141100873801668,-18.075446213689347,35676388.38686001,39008439.57369156,15713547.165360536,-95827.51643830028,-1162.9560783874,2845.757974267674,1.6349298195234636
2022-09-01 06:00:00.000000Z,0.005795688578772,41932934.92750476,0.134020863515746,98.99568964312918,43.2680200513114,269.91887832280645,-0.0198712990381789,-17.91573133537853,35553733.485692084,25710324.295909245,33124852.79139862,-71514.7611886134,-2446.544580792236,1876.3109531252176,4.966098239070174
2022-09-01 08:00:00.000000Z,0.0058053336524657,41932131.1240583,0.1342212689192554,98.9429564213363,43.5458651245587,300.1172387956525,-0.0200890733179885,-17.57439149133742,35430793.6863713,5380388.842872408,41461275.20764183,-27549.48720653484,-3068.4608101178383,382.5832541515714,6.961494406210601
2022-09-01 10:00:00.000000Z,0.0058145315857942,41931695.80225057,0.1344197458841367,98.94002027228996,43.78963382535515,330.4584585722035,-0.01461782601979,-17.074472709563054,35341098.82339789,-16426971.474813871,38349037.34699591,24089.35081019848,-2844.999988671894,-1228.288182497348,7.041297524897528
2022-09-01 12:00:00.000000Z,0.0058285302127109,41932035.54351805,0.134497944208402,98.95557327608078,43.9934947995696,0.9122449788335948,-0.004970226556336,-16.48340790481375,35309527.02594092,-33666538.275168195,24584970.2067902,69082.73457395151,-1829.1203094604327,-2504.3177748680537,5.1565327501159866
2022-09-01 14:00:00.000000Z,0.0058445690658925,41932931.35878684,0.1344569983554597,98.91692715620177,44.24889171252831,31.3659330164272,0.0060651947303295,-15.895105415164888,35345144.18048739,-41533295.2982234,3976000.371084125,94842.84783522938,-304.60958415851724,-3083.5699128662927,1.8278342670768608
2022-09-01 16:00:00.000000Z,0.0058511759939495,41933545.37734343,0.1344705139788756,98.78717353076746,44.51762993626761,61.80091718067944,0.0152718131099317,-15.403271619300062,35438354.516743414,-37865829.493495,-17742295.457825974,94187.57840729962,1297.3695283595198,-2806.3448490106903,-2.002967788467957
2022-09-01 18:00:00.000000Z,0.005846845718434,41933167.9668833,0.1346992360807714,98.63108558138556,44.59238990814892,92.2932827964525,0.0200209438735345,-15.074366952872184,35563410.08138204,-23745764.65768151,-34572062.28636464,67390.2891884078,2530.6331382649687,-1760.023458497379,-5.261058599559409
2022-09-01 20:00:00.000000Z,0.005841506519127,41932183.60322464,0.1350599533134281,98.5477755190317,44.41565341486668,122.78097211087174,0.0190564282315835,-14.92885670079375,35685653.469841875,-3121357.557238853,-41947814.158434495,21973.20170283897,3063.849089515152,-243.17040650090485,-7.056822089602791
2022-09-01 22:00:00.000000Z,0.0058343567561681,41931667.21049125,0.1353250421599467,98.54882109673215,44.1564736556288,153.11370924013477,0.012773537879069,-14.936387723648762,35771436.452578604,18357356.36265911,-37941970.63991369,-29554.681980009384,2764.532407540529,1328.5243267050523,-6.923367358589306
2022-09-02 00:00:00.000000Z,0.0058201297339651,41932055.28487748,0.1353934588730493,98.56297038219034,43.92970007243367,183.3192764396856,0.0029926705321986,-15.025580644529848,35797554.077232435,34887551.58663489,-23698993.78074684,-73184.064162333,1721.5579883861062,2536.1888251911982,-4.91516927174006
2022-09-02 02:00:00.000000Z,0.0058072292877211,41932826.59372139,0.1353534131026116,98.52445566808927,43.76854000771742,213.52249264253555,-0.0075848757409074,-15.104175470417683,35757265.89797298,42022966.54478103,-3074578.2877247296,-97100.31863381164,214.02265543457167,3060.7972404858087,-1.5718363232878407
2022-09-02 04:00:00.000000Z,0.0058062999615703,41933246.02774088,0.1353682016230729,98.42496790723034,43.74415196685053,243.74942930975763,-0.0160623480858458,-15.083249396983678,35661658.25990515,37811167.23429728,18375283.505248062,-94730.33082096222,-1358.607597473259,2758.911308231057,2.220222357228624
2022-09-02 06:00:00.000000Z,0.0058145329705308,41933036.292280935,0.1355450690729863,98.31041640295592,43.89479757710858,273.97869073035025,-0.0200666597757202,-14.90002683533402,35536571.35054242,23326674.14048304,34823908.821032226,-66512.1033175215,-2572.568089707056,1701.7106409462783,5.440182918597947
2022-09-02 08:00:00.000000Z,0.0058224267746459,41932453.63381391,0.1358588440598478,98.24311955625808,44.13659782377645,304.2515955723769,-0.0183956931233829,-14.534751262401011,35415934.90068377,2455830.22127709,41721852.13881755,-19947.09671763457,-3088.8180873486467,166.9532620824665,7.191742880807579
2022-09-02 10:00:00.000000Z,0.0058269057041863,41931980.48308298,0.1361616887007886,98.24955035462288,44.35555513380724,334.6257621292376,-0.011431422030686,-14.01733088936204,35332821.0555146,-19085938.23551721,37088137.51062435,32241.295168289045,-2752.403156408669,-1425.0794971169616,6.959267274680457
2022-09-02 12:00:00.000000Z,0.0058316185230345,41932006.43393023,0.1362984117818048,98.28434778929488,44.54855315140089,5.07689384659132,-0.001129566802921,-13.42053987876879,35310286.2036044,-35318874.835733846,22147144.32193665,75550.79883949517,-1648.825101440587,-2626.4640275124166,4.781643580546573
2022-09-02 14:00:00.000000Z,0.0058376068203623,41932579.70504382,0.1362765443725793,98.25242900074234,44.81259824443818,35.50734632164331,0.0095073672253912,-12.840097286813965,35354697.15966822,-41719764.83889001,1039757.0283957404,97847.12042245475,-87.62919581879234,-3096.620713973257,1.2634336303597122
