Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2023-09-01 00:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.049,61.94766666666666,35785708.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 02:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0473611111111111,61.94841666666667,35786184.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 04:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0331111111111111,61.948277777777776,35786908.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 06:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0100277777777777,61.947,35787680.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 08:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0158333333333333,61.94472222222222,35788296.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 10:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0375555555555555,61.94177777777777,35788584.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 12:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0494166666666666,61.93872222222222,35788464.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 14:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0481666666666666,61.93611111111111,35787972.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 16:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0341111111111111,61.93438888888888,35787236.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
2023-09-01 18:00:00.000000Z,3.600000127335079e-05,42164716.51777342,0.0246111111111111,146.98369444444444,232.4845,198.3891619113133,0.0109444444444444,61.93375,35786452.0,-33291910.29995312,-25877271.996940248,17112.4322925275,1886.8628692214756,-2427.4502203662787,0.4327000634985658
