Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2023-03-01 00:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,-3.823555555555555,20.68338888888889,35794376.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 02:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,-6.190805555555556,20.700277777777774,35791180.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 04:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,-6.889888888888889,20.890361111111112,35786536.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 06:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,-5.725833333333333,21.05911111111111,35781648.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 08:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,-3.019972222222222,21.03902777777778,35777896.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 10:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,0.4930555555555556,20.85852777777778,35776404.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 12:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,3.874527777777778,20.70788888888889,35777608.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 14:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,6.218138888888889,20.748194444444444,35781116.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 16:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,6.884,20.94755555555556,35785868.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
2023-03-01 18:00:00.000000Z,0.0002223000046797,42163488.65303695,6.918,325.6733055555556,0.5061944444444444,2.675311018812461,5.688305555555556,21.107722222222225,35790540.0,36068401.23466221,-21816538.62565681,281792.28925999464,1578.027116258594,2613.603979527302,369.853390683968
