Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002898592207526,42166407.68706523,11.49576045943298,11.078721041094802,153.65560060041173,-516.2229601064791,-0.387817260157706,28.71077300237041,35799455.4183768,41705787.69998872,6279710.749722697,-376528.47426048486,-443.4524121700727,2979.4052855956097,611.9752440986381
2022-09-01 02:00:00.000000Z,0.000300096629716,42166193.388358094,11.49573698537082,11.0786933580685,152.47344288314184,-484.9743849640277,5.379091894868409,28.178029052891237,35795307.60095905,33044687.924800165,25914994.90301897,3880854.9187612496,-1906.9901969780256,2349.038474987726,543.3572776756571
2022-09-01 04:00:00.000000Z,0.0003153772363467,42165358.78323311,11.495637245814835,11.0781843189499,155.343591028273,-457.77023514205615,9.73222952456114,28.12734417749702,35789015.96618012,15487684.167892,38573113.92317803,7093326.224322868,-2857.524168648484,1085.8993613735354,328.3931155184912
2022-09-01 06:00:00.000000Z,0.0003308658888303,42164610.83199906,11.495558306233203,11.076842964799807,158.79575815514025,-431.1378992151735,11.46845703060472,28.61360299510256,35781959.91318775,-6240061.140316413,40841851.57282684,8395149.496560546,-3038.683018581132,-470.3702326895235,24.852128424079737
2022-09-01 08:00:00.000000Z,0.0003492033318998,42164577.73316136,11.495635364080933,11.075156939021992,160.9613006816987,-403.2090579672309,10.080366466909544,29.14555095032185,35775706.975019164,-26285712.95523524,32105052.845994163,7434608.553117229,-2400.9360074610177,-1900.5882440830976,-285.5316754706158
2022-09-01 10:00:00.000000Z,0.0003747743200073,42165355.58345164,11.495865606913258,11.073897972880848,162.2350139794241,-374.3813007978892,5.970832866008639,29.19058184554803,35771911.30836512,-39244927.12755675,14713395.35976902,4469701.378992013,-1115.6392146574335,-2818.879495862111,-519.0401433996946
2022-09-01 12:00:00.000000Z,0.0003969712728418,42166127.18413569,11.496122206840916,11.073498344023877,164.18375964556355,13.773911983926272,0.2833678878768957,28.72730123588069,35771732.82594178,-41621553.28684234,-6645913.6467460375,299376.70998221333,470.67863189817785,-2977.171861584753,-612.615333014218
2022-09-01 14:00:00.000000Z,0.0003970552847917,42166077.93219626,11.49624317478114,11.073599816585295,163.82788120932932,44.23044857666666,-5.47770254051783,28.233154146343683,35775941.59645842,-32775104.59678994,-26213395.834796187,-3951797.827685422,1929.8313576370451,-2332.717034479783,-540.9907302727663
2022-09-01 16:00:00.000000Z,0.0003802424291108,42165002.73881443,11.496200923259371,11.073341304087265,160.8646392833785,77.28596320796957,-9.793689076193328,28.21214428059545,35783331.72924152,-15093356.648773782,-38714758.877975605,-7137747.667910471,2868.279162239421,-1059.8134283788538,-323.57849031048454
2022-09-01 18:00:00.000000Z,0.0003630419410636,42164066.47824869,11.496135391843282,11.07213250216985,157.20719817159082,111.02483158297828,-11.472023074023012,28.701997381964965,35791416.88317184,6655391.801125073,-40784912.9815238,-8400468.67937375,3033.6175139064053,497.8928207534568,-19.110778134185253
2022-09-01 20:00:00.000000Z,0.000342106341082,42164187.27349501,11.496219816772411,11.070387351307772,155.23400960669133,143.0693882360496,-10.02756098699384,29.20518929602881,35797579.42252515,26612252.74442928,-31871720.027693678,-7400843.759708201,2382.1485297031686,1920.7871070362248,290.3580365422904
2022-09-01 22:00:00.000000Z,0.000315911498319,42165082.8769333,11.496458846314546,11.069095438262984,153.78881793286834,174.57933132014023,-5.8832588750889565,29.20264086322197,35800207.10424773,39405871.00792512,-14378877.139816403,-4408843.378765545,1089.7374650815598,2826.271352453185,521.5824373150634
2022-09-02 00:00:00.000000Z,0.0003204492423493,42165867.14301825,11.49676115494164,11.069532445904516,152.85168822009476,-514.4238016592137,-0.1899201998126519,28.69135843273108,35799917.7393947,41595463.52067832,6982298.274297372,-230636.4359665532,-495.75494530421344,2971.0071980003218,612.4006042746734
2022-09-02 02:00:00.000000Z,0.0003259157386043,42165670.92615028,11.496802171248136,11.069538098628607,152.9988708328902,-484.5051230801165,5.554097349356283,28.16691064538627,35795316.10927943,32589929.316315208,26465374.282554537,4010060.4314284,-1948.177723586059,2316.1254126270624,538.4015100000571
2022-09-02 04:00:00.000000Z,0.0003409440822662,42164850.332308,11.496704472983495,11.069022306873244,155.61927056093757,-457.0510302690494,9.837513884578154,28.136474110289804,35788473.58842217,14810989.897759495,38823104.572593786,7171062.987888377,-2876.565569514566,1037.2849841154198,319.3797230871402
2022-09-02 06:00:00.000000Z,0.000356037333403,42164116.64825701,11.496630758512133,11.067685527415165,158.79980879183535,-430.1460781449989,11.473864330042629,28.634991013398984,35780876.8964368,-6956544.818373048,40723728.61531343,8400406.588315234,-3030.429657942963,-521.660644432468,14.194395636415436
2022-09-02 08:00:00.000000Z,0.0003739737594656,42164082.25045116,11.496712706115725,11.066025182284596,160.85889584719462,-402.1091393776863,9.984019800531094,29.1590762968456,35774245.01794281,-26848746.984643668,31649849.60530007,7365804.869880621,-2367.5320209697484,-1940.7694762683864,-294.972050975748
2022-09-02 10:00:00.000000Z,0.0003990531158595,42164844.70935736,11.496944700021189,11.064800479192437,162.14767799836932,-373.29445847001375,5.80009824092324,29.185909625031663,35770332.660100766,-39501989.449794695,14042991.28135928,4345191.175268915,-1066.0027472030636,-2837.083348763148,-524.7144076085003
2022-09-02 12:00:00.000000Z,0.0003848176668252,42165474.17657928,11.497266460346042,11.065572306889283,164.37807228726052,14.576311548836417,0.0851269492052321,28.71056934116163,35771633.42380919,-41503906.22612278,-7348835.055526234,153311.31686699527,523.0179133546163,-2968.335910741725,-612.9605234145698
2022-09-02 14:00:00.000000Z,0.0003840022981107,42165379.20867496,11.497380813711812,11.065676051351067,163.92555292849892,45.12938743179634,-5.652185222270207,28.22548509181248,35775816.178892486,-32313533.9302769,-26760800.622122783,-4080540.3912880663,1970.8203087283164,-2299.351840641519,-535.9448146739933
2022-09-02 16:00:00.000000Z,0.0003668846805628,42164283.87972004,11.497334068014872,11.065387702851911,160.7839160327275,78.3633650313763,-9.897506431656922,28.224655433498,35783021.586236335,-14412207.10616459,-38958995.460148685,-7214445.139439019,2886.8784185937843,-1010.907043698856,-314.50081362694425
2022-09-02 18:00:00.000000Z,0.000349671612217,42163374.83852366,11.497270984551877,11.06414477808852,157.03451319861014,112.19462570520254,-11.475465992624173,28.72583588379977,35790803.17124024,7372667.520817521,-40659921.58325442,-8404405.505541159,3024.820364524854,549.1887190639019,-8.44239857120356
