Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0121111111111111,131.92005555555554,35781972.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 02:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0316944444444444,131.92827777777777,35778920.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 04:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0426944444444444,131.9396111111111,35777732.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 06:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0421944444444444,131.9511111111111,35778728.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 08:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0303888888888888,131.9597222222222,35781648.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 10:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0104722222222222,131.96327777777776,35785700.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 12:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0121666666666666,131.9608611111111,35789800.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 14:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0314722222222222,131.95327777777777,35792848.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 16:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0422777777777777,131.94261111111112,35794024.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 18:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0417222222222222,131.9318611111111,35793016.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 20:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0300277777777777,131.92394444444443,35790096.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-01 22:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0103611111111111,131.92116666666666,35786056.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-02 00:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.012,131.92427777777775,35781984.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-02 02:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0310277777777777,131.93258333333333,35778984.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-02 04:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0416666666666666,131.94391666666667,35777864.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-02 06:00:00.000000Z,0.0001919000060297,42163467.90905814,0.0621944444444444,291.5975833333333,242.26558333333327,303.67114101506365,0.0411111111111111,131.95533333333333,35778932.0,-19489236.81513953,37383810.60261473,-4733.319762978162,-2726.4903634362163,-1421.9506562629076,-3.3199618450682733
2022-09-02 08:00:00.000000Z,0.0001929999998537,42163556.49163228,0.0611111111111111,292.13730555555554,242.28258333333332,116.84097581449196,0.0299166666666666,131.96344444444443,35781832.0,15290460.290296322,-39297290.81904283,-687.9479419921562,2865.3576092257777,1114.3340117884386,3.2787472479468427
