Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0250555555555555,108.21819444444444,35792320.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 02:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0124722222222222,108.21266666666666,35788192.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 04:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0035,108.21336111111113,35783840.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 06:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0185555555555555,108.21972222222225,35780436.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 08:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0286111111111111,108.22969444444443,35778904.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 10:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0309722222222222,108.24027777777778,35779660.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 12:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0249166666666666,108.24822222222222,35782500.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 14:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0121388888888888,108.25105555555557,35786664.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 16:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0039722222222222,108.24769444444443,35791036.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
2022-09-01 18:00:00.000000Z,0.0002023999986704,42165061.34518038,0.0106944444444444,133.61780555555558,80.69469444444445,58.00090195097566,0.0190277777777777,108.23866666666667,35794436.0,1701832.009279601,-42126175.7860175,5194.272863009798,3072.4725371301565,123.59488072041458,-0.4310945483904034
