Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0001226800473709,42164744.570829056,0.1506073259818266,93.38161072219214,151.64503549142606,189.81657232021695,-0.0136212655295486,94.9913222398214,35791704.98873737,11025730.584411323,40702918.35539223,-35242.778757582426,-2967.3327507783297,803.7401460239626,7.6617286919897
2022-09-01 02:00:00.000000Z,0.0001325891592236,42164725.74247532,0.1506199887579899,93.38240281531822,144.02936631058213,227.50645281461357,-0.0004102410796683,94.9841886012512,35790365.22003654,-10855835.059724951,40747182.71810124,22168.44926935608,-2970.65294723769,-791.7546032452345,7.9185113577754995
2022-09-01 04:00:00.000000Z,0.0001531392925773,42164988.87533324,0.1507060323037238,93.39659197080375,137.54726680723653,264.05242192888727,0.0129738774083756,94.9801101433233,35787520.37380688,-29813589.79649989,29817563.102716945,73634.87135185761,-2173.85947014395,-2174.24697775626,6.0467389742939
2022-09-01 06:00:00.000000Z,0.0001750873113125,42165940.93309047,0.1506826142679124,93.3777443328271,131.08015151453813,300.6213354563404,0.022904407820676,94.9809262560244,35784042.89902562,-40740451.08116812,10856055.584861267,105275.58789362122,-791.275941882243,-2971.3128816659923,2.5377799791759
2022-09-01 08:00:00.000000Z,0.0001922150589402,42166738.44521348,0.1506770588025819,93.28903049508683,128.13636428954675,333.7417160067795,0.0266167954152097,94.98667424728023,35781332.83148597,-40690779.40000831,-11030392.690193946,108497.30123121674,804.803627432687,-2967.91288028508,-1.6652006393376
2022-09-01 10:00:00.000000Z,0.0001868796825626,42166515.49351174,0.1508442521554835,93.16702345701182,128.42933464163218,3.6613504662648593,0.0230245972258911,94.99514067803165,35780514.906302765,-29676174.713068124,-29944444.6790452,82365.60533091803,2184.183448610776,-2164.682103101341,-5.426740033087
2022-09-01 12:00:00.000000Z,0.0001615917787133,42165348.1701393,0.1507722995993046,93.08061147176169,128.76961627849394,33.498920137392034,0.0129180526184303,95.00444572748076,35781529.42148722,-10663321.363720285,-40788844.98126704,33788.038370807415,2974.967557296245,-778.0278222930255,-7.7072248553595
2022-09-01 14:00:00.000000Z,0.0001326521538769,42164701.06286977,0.1509746802580297,93.07491836759434,130.91266149847465,61.4487929566079,-0.0004930940757936,95.00953352786404,35783890.6357174,11222155.235649014,-40641102.4314005,-23783.45609574662,2964.000936911448,818.077266225926,-7.914563742351799
2022-09-01 16:00:00.000000Z,0.000111256896406,42165127.03591128,0.1510394269495963,93.0851114921927,139.15676848282442,83.2780879482179,-0.0138140115184526,95.01099154864328,35786440.81812987,30084102.83122245,-29543065.52735244,-74999.57639280366,2154.531468089259,2193.5188359477297,-5.9826243678567
2022-09-01 18:00:00.000000Z,9.505424085954914e-05,42166056.36807533,0.1510128941418594,93.06567312634604,151.23267115981469,101.30202476604435,-0.0233884845579266,95.00925848153004,35788704.90500066,40842020.674491055,-10486211.45639184,-106014.2637946828,764.8607249163725,2977.875391491317,-2.4327958686079003
2022-09-01 20:00:00.000000Z,8.492337801067178e-05,42166587.43917247,0.1510101096857997,93.0041062551518,157.32519607729049,125.3488220174756,-0.026579127810615,95.00488235439786,35790522.39355103,40599631.00434276,11395350.192424668,-108432.5486642862,-830.6021953435459,2960.094717235108,1.7772829423064
2022-09-01 22:00:00.000000Z,7.283202644526024e-05,42166070.11293877,0.1491394506248678,92.88292223497068,146.34910992755135,166.52192211882232,-0.0209528667393435,94.99858047502312,35790919.96211661,29422976.07487261,30207802.61457885,-80445.2304768971,-2202.283952240787,2145.1539431449064,5.4444084008176
2022-09-02 00:00:00.000000Z,9.472200227932524e-05,42165205.56017545,0.149319488677257,92.83975796073454,138.79705355023452,204.1928345313636,-0.0114993184127076,94.99213774014056,35790712.08419874,10323134.43503612,40885739.09337644,-32149.267027451075,-2980.8298614187333,752.5049446693516,7.6617090495583
2022-09-02 02:00:00.000000Z,0.0001146794690337,42165025.95438874,0.149640721195371,92.7724337567505,137.69181862626886,235.44065071011408,0.0013749046855278,94.98525796227035,35789631.94094272,-11555686.699015372,40553497.784247406,25021.985500745235,-2956.6433984751434,-842.7999279361348,7.819382232242799
2022-09-02 04:00:00.000000Z,0.0001369364750639,42165321.20937006,0.1497218635458879,92.78680705233228,131.35588379407974,271.8413115404767,0.0138598497976364,94.98222045034863,35786998.29366749,-30322781.91384768,29298836.31092325,75421.69536857509,-2136.1258082987706,-2211.4005329206148,5.8563655656747
