Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002503420941435,42165433.85676749,0.1339543731745535,99.16779439594956,55.80723840445128,166.88199803832,0.0064092128299516,-17.994883242870333,35797577.047643974,33169943.2418849,-26048824.369303487,-66855.91550342865,1898.629505969585,2417.399631905156,-5.282670163556448
2022-09-01 02:00:00.000000Z,0.0057894372994558,41933101.15359066,0.1339213090860359,99.1420650263938,43.105170782204205,209.60728011218816,-0.0044663478766603,-18.07953452494465,35765690.5822323,41718550.70541151,-5971254.797493098,-94055.58688931864,425.9145767328228,3037.95330897312,-2.1110755570560857
2022-09-01 04:00:00.000000Z,0.0057867750606103,41933417.42601226,0.1339186231326945,99.07611060574644,43.09111085418266,239.77351820621428,-0.0141100873801668,-18.075446213689347,35676388.38686001,39008439.57369156,15713547.165360536,-95827.51643830028,-1162.9560783874,2845.757974267674,1.6349298195234636
2022-09-01 06:00:00.000000Z,0.005795688578772,41932934.92750476,0.134020863515746,98.99568964312918,43.2680200513114,269.91887832280645,-0.0198712990381789,-17.91573133537853,35553733.485692084,25710324.295909245,33124852.79139862,-71514.7611886134,-2446.544580792236,1876.3109531252176,4.966098239070174
2022-09-01 08:00:00.000000Z,0.0058053336524657,41932131.1240583,0.1342212689192554,98.9429564213363,43.5458651245587,300.1172387956525,-0.0200890733179885,-17.57439149133742,35430793.6863713,5380388.842872408,41461275.20764183,-27549.48720653484,-3068.4608101178383,382.5832541515714,6.961494406210601
2022-09-01 10:00:00.000000Z,0.0058145318645721,41931695.81238128,0.1332448297685573,98.8959191019988,43.83373493883627,330.4584585093937,-0.0148077966854241,-17.074472661681643,35341098.8234413,-16426971.794144131,38349037.29676923,23951.16788729799,-2845.000134034478,-1228.288205867365,6.97836950030002
2022-09-01 12:00:00.000000Z,0.0058285309236809,41932035.57337955,0.1325324842908121,98.78493092315506,44.16413605767002,0.912245613466914,-0.0060797138889503,-16.483407525471012,35309527.02594193,-33666540.13313954,24584969.91513928,68276.31497237393,-1829.1205184299,-2504.317808220682,5.066075779452056
2022-09-01 14:00:00.000000Z,0.0058445700785422,41932931.38481908,0.1324918585187972,98.74569768689229,44.420114652170206,31.365939091225925,0.0042576145612078,-15.895104792576694,35345144.18326759,-41533298.328721605,3975999.893986396,93527.9028905606,-304.60969616638545,-3083.569930303651,1.7803860855841802
2022-09-01 16:00:00.000000Z,0.0058511773659829,41933545.45756223,0.132506287214543,98.61409195258602,44.690720992074,61.80090725552814,0.0132716243477256,-15.403271115009105,35438354.53140877,-37865832.85873278,-17742295.992873937,92729.2642295195,1297.369547784449,-2806.344848107409,-1.9944613666444648
2022-09-01 18:00:00.000000Z,0.0058468476526587,41933168.06056248,0.1327360636669575,98.45604052921117,44.76744618288972,92.2932711060911,0.0183810804373881,-15.07436682139283,35563410.12696272,-23745767.445972327,-34572062.74376109,66191.10486217211,2530.6332775080136,-1760.0234417446595,-5.19936105718642
2022-09-01 20:00:00.000000Z,0.0058415088793998,41932183.62799349,0.1330972958560234,98.37199999635882,44.59142648757585,122.78097401327769,0.018222335594443,-14.928856859387418,35685653.554132275,-3121359.0279839896,-41947814.44969748,21361.47462381508,3063.849309469786,-243.17038181604707,-6.9592006606687615
2022-09-01 22:00:00.000000Z,0.0058343552709425,41931667.36735554,0.1318479584296254,98.28942912583976,44.41586128497822,153.11371267290085,0.0132366836838261,-14.93638781184998,35771436.56163771,18357357.06013332,-37941970.68712321,-29214.31514524189,2764.532841127135,1328.5243826404433,-6.73600197689789
2022-09-02 00:00:00.000000Z,0.0058201342518772,41932055.20528425,0.1314427693446867,98.21919794915998,44.27345718139207,183.3192904737367,0.0053624954643973,-15.025580228459924,35797554.18292385,34887555.54026609,-23698993.46583025,-71441.39546424309,1721.5583959350993,2536.188867841682,-4.7406705558882525
2022-09-02 02:00:00.000000Z,0.0058072308186405,41932826.63186728,0.1314033397775371,98.17948716240566,44.11350075736227,213.5224989877352,-0.0038995736047383,-15.10417477624376,35757265.97427902,42022972.83128443,-3074577.7269347054,-94392.89551750876,214.02287730175155,3060.7972643338408,-1.4845781894940373
2022-09-02 04:00:00.000000Z,0.0058063004853738,41933246.153079815,0.1314195399647282,98.07714933245418,44.09194559738294,243.7494527847466,-0.0120501109846699,-15.08324903858434,35661658.30441214,37811174.21992527,18375284.16026736,-91789.41901665975,-1358.6076322314127,2758.911311799712,2.1961913897762573
2022-09-02 06:00:00.000000Z,0.0058145331511183,41933036.32016846,0.1315979253901147,97.95972032525574,44.24549323230752,273.97868966317634,-0.0168166744491682,-14.900027171660556,35536571.381552584,23326679.96570998,34823909.41261888,-64137.00677931621,-2572.568372121248,1701.7106210708332,5.310562309093476
2022-09-02 08:00:00.000000Z,0.0058224261948126,41932453.61402469,0.1319125166787525,97.89127771526856,44.488450577090006,304.2515831458408,-0.0168057885182499,-14.534751999818996,35415934.93795499,2455833.3072242863,41721852.53268984,-18788.538955940567,-3088.818546003941,166.9532252695899,6.991308150038432
2022-09-02 10:00:00.000000Z,0.0058269047485007,41931980.48525544,0.1307174798589152,97.80731311966616,44.79779608696035,334.6257565997323,-0.0122502387457537,-14.017331299103912,35332821.10409334,-19085939.234474417,37088137.56392435,31645.81283695485,-2752.403851763158,-1425.079562805118,6.6629331259020335
2022-09-02 12:00:00.000000Z,0.005831612092632,41932006.20791809,0.1303884437673215,97.75599462463056,45.076907059214726,5.076890984691292,-0.0048611136736334,-13.420539385112445,35310286.24658826,-35318880.85621349,22147143.887861893,72838.51191874214,-1648.825717138265,-2626.464082955325,4.5245590901970045
2022-09-02 14:00:00.000000Z,0.0058376096495258,41932579.834577695,0.1303673341188589,97.7226158087856,45.34241131175704,35.50734429559545,0.0038737319285773,-12.840096326372173,35354697.186078526,-41719774.29844823,1039756.2248104798,93747.92847555775,-87.6295134949712,-3096.620754020754,1.1443847046830748
