Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002503420941435,42165433.85676749,0.1339543731745535,99.16779439594956,55.80723840445128,166.88199803832,0.0064092128299516,-17.994883242870333,35797577.047643974,33169943.2418849,-26048824.369303487,-66855.91550342865,1898.629505969585,2417.3996319051557,-5.282670163556448
2022-09-01 02:00:00.000000Z,0.00022855422453,42166373.56159087,0.1339213719792165,99.14205549824402,52.72652172865365,200.0545987840389,-0.0044909902495165,-18.010874439012344,35797289.25988193,41756961.46421602,-5925696.848228456,-94161.19454749078,431.6470192149254,3043.46165867229,-2.1263496932279238
2022-09-01 04:00:00.000000Z,0.0002246243791782,42166690.308310896,0.133918893269782,99.0760306135724,50.91019518045502,232.00571124374892,-0.0141239892128997,-18.024248842184107,35794382.58431685,39103791.19275967,15792583.435366863,-96076.89787145032,-1151.695972904113,2850.2543997447337,1.607295975624542
2022-09-01 06:00:00.000000Z,0.0002346616855897,42166198.21007059,0.1340215884902555,98.99521519695692,53.10229393049066,259.9686219154421,-0.0198588082645726,-18.03218831480635,35789782.50982173,25922710.21753635,33258703.20286223,-72054.23155114021,-2425.32214984481,1889.4699025295863,4.912324498017042
2022-09-01 08:00:00.000000Z,0.0002489774914301,42165089.44019245,0.1342236735847459,98.9415195535621,59.57172438112496,283.6339008881941,-0.020126992537017,-18.033307032653056,35784475.37831841,5760622.627767244,41767215.55013279,-28538.948932957417,-3046.0659082347297,419.37357436561297,6.896447814587964
2022-09-01 10:00:00.000000Z,0.0002646645056476,42164624.90854792,0.1344272139795124,98.93757083843808,64.08912312234567,309.2087314222283,-0.0148551710730149,-18.027159991555692,35779431.70110092,-15952952.87555512,39022600.83116109,22750.590056090085,-2846.232665992969,-1164.262659440522,7.021130946777633
2022-09-01 12:00:00.000000Z,0.0002853207892617,42164931.96828472,0.1345134625672701,98.95420967981808,67.19899541084783,336.17680807148247,-0.0054980386870266,-18.0147077090256,35775788.92338508,-33366598.19991821,25760803.08871357,67967.10538254009,-1879.1501485197189,-2434.5569169095934,5.247538139720081
2022-09-01 14:00:00.000000Z,0.0003093760232976,42165828.35457608,0.1344751346398623,98.92012691710865,69.67685003800655,3.831372517790106,0.0053458495085715,-17.998507723968505,35774675.39584843,-41785166.07211446,5554321.743648076,94863.89089278228,-405.3131813191046,-3048.7239574414307,2.04928915420161
2022-09-01 16:00:00.000000Z,0.0003235496786679,42166514.9207625,0.1344764843920118,98.7938686916638,71.57247568095156,32.15995360218077,0.0146467785381283,-17.982694322898176,35776827.011842355,-38938588.5077162,-16149863.103656344,96111.8209763186,1177.7240031238557,-2840.977404755913,-1.7123005188734353
2022-09-01 18:00:00.000000Z,0.0003180300944278,42166232.57288824,0.1346882654742976,98.63303647319611,70.99491547007415,62.991040364483005,0.0198028000769589,-17.972133102958313,35782002.2502339,-25595863.62568026,-33501104.782325312,71309.2107179789,2442.9323105745066,-1867.5816526016845,-5.018679685529913
