Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.000524812758342,42165703.840097904,0.1319708665391855,115.23015262347,51.760924935466974,165.87439349410693,0.0298561247308376,-6.9864703826307,35809026.13653714,37543902.47684937,-19240805.57319802,-59335.68403003782,1401.900609983185,2734.6328685390176,-5.605880417552597
2022-09-01 02:00:00.000000Z,0.0005063601194556,42166481.699607655,0.1319135727189475,115.19475185957174,50.90667532766799,196.81354658517145,0.0027582070746982,-7.0191127560411,35808782.47013864,42132240.238730766,2145327.250960952,-89876.73755089215,-156.73108254226892,3069.0854302800994,-2.6814734123428567
2022-09-01 04:00:00.000000Z,0.0005083408134672,42166468.92423088,0.1318942154841855,115.11839178730732,50.69711967048536,227.1536000343225,-0.0250119627363151,-7.04712127608185,35802902.58241695,35388276.15751269,22954318.939529706,-96190.08535695355,-1673.5260883097171,2577.9445278609123,0.9690309683989256
2022-09-01 06:00:00.000000Z,0.0005239117656684,42165765.23042975,0.131983554730103,115.02821349247526,51.98248285963778,256.0239316005984,-0.0459565356872829,-7.063740316333028,35792952.72113177,19122481.615305632,37586242.76439205,-76543.05309163802,-2740.691365081656,1392.61685339045,4.363324282142432
2022-09-01 08:00:00.000000Z,0.000542189600945,42164993.18059064,0.1321675140245192,114.96771732773573,54.03440441881816,284.1134766816627,-0.0544148912768461,-7.064893567010865,35781269.94272285,-2291429.293509413,42097073.93185186,-36198.19278221223,-3070.3970849722723,-168.74139802387833,6.585074149472537
2022-09-01 10:00:00.000000Z,0.0005616626815423,42164793.557197176,0.1323374812954023,114.95708923523968,55.70237529745589,312.5531873318112,-0.0481019946903865,-7.049962956344185,35770633.56382548,-23086889.361931976,35263496.748936914,13978.643504516143,-2572.6483171684586,-1685.827255690648,7.030218178247473
2022-09-01 12:00:00.000000Z,0.0005857984306539,42165384.711766936,0.1323721100957944,114.95992392032326,56.82291932500263,341.53970690170826,-0.0287524615456373,-7.022198342663607,35763816.85225766,-37655802.01667067,18920391.04211504,60426.21857894165,-1380.653949719026,-2749.097656895839,5.572018143398563
2022-09-01 14:00:00.000000Z,0.0006168293573614,42166669.91273349,0.1322815877159247,114.9002147408285,57.635859430351935,10.902450761652007,-0.0016708433634009,-6.988368700029454,35762992.15705505,-42065168.74545436,-2527478.2417306043,90547.13742594648,184.16155389117307,-3070.913609291993,2.5995009005085867
2022-09-01 16:00:00.000000Z,0.000623967885541,42167036.109092526,0.1322490872028157,114.74615470413828,58.297046154695856,40.507899224823646,0.0257204906782373,-6.95793912272458,35768887.59863434,-35124944.510271735,-23293791.29914152,96136.45498366392,1699.0136902712177,-2564.219160455941,-1.0839620165085224
2022-09-01 18:00:00.000000Z,0.0006120919130873,42166380.69876424,0.1324294983533795,114.57076565598872,57.454305810047074,71.6260336975798,0.0459490654748893,-6.940068703598359,35780093.80843217,-18711263.945133056,-37778291.43663632,75640.23169830843,2754.889978898781,-1366.4754061992423,-4.4775799187439045
