Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002984040032454,42323854.475230575,0.1551370706381729,100.93702292325598,3.916072289155904,205.8215570506921,0.0032238548362718,-29.17727037965995,35957085.36397616,27592453.42606229,-32108010.42659309,-56859.28211489403,2326.5943410910286,1999.9290452503228,-7.212611910986039
2022-09-01 02:00:00.000000Z,0.0011703212654507,42384606.42868867,0.1551170125103058,100.9273125597851,217.19842818753173,22.46516242694762,-0.0166322936197347,-29.34316016633539,35960621.67305928,39932511.67529956,-14069655.653742274,-98928.8155806976,1021.4733190935872,2895.0492784603616,-4.201062065914347
2022-09-01 04:00:00.000000Z,0.0011790737075238,42385239.82462963,0.155086659718865,100.88128984172056,217.89826811362755,51.71421433491103,-0.0320076900812287,-29.522426496786323,35976102.62763749,41645700.30320083,7713891.214773174,-114640.54326084544,-556.1392438700668,3018.062812597559,-0.0638638258112409
2022-09-01 06:00:00.000000Z,0.0011740666235945,42385042.94768456,0.1551398039866016,100.80965063476523,217.8250790740544,81.73378948725318,-0.0387727889103768,-29.7298087719709,35999694.212732404,32287295.22034014,27448154.44403396,-99812.0138905536,-1983.8825024452608,2339.1591566161,4.088578313831878
2022-09-01 08:00:00.000000Z,0.0011661861939859,42384270.17134293,0.155309725293338,100.74631706079398,216.9324186150397,112.52904155568518,-0.0351281342139348,-29.97267889928771,36025022.37925196,14358064.658898,39898251.75313012,-58403.39989437287,-2883.092965888153,1041.0512975491365,7.1518796543335865
2022-09-01 10:00:00.000000Z,0.0011608349260509,42383580.163716055,0.1549359357012193,100.73840964322994,215.70793764391328,143.5677505435119,-0.0220991813829749,-30.24849176496663,36045007.61393424,-7376983.239494379,41776827.48661942,-1450.1843802870408,-3017.508419824154,-530.6867450194902,8.28428560429713
2022-09-01 12:00:00.000000Z,0.0011529126325099,42383542.59747351,0.1538928833846816,100.72454904890036,214.57471124550813,174.5001366481637,-0.0039216176262192,-30.54533174685209,36054044.649750456,-27160834.837515328,32600245.75208867,55383.94689136287,-2353.6152428455703,-1960.4813651790391,7.191148438562294
2022-09-01 14:00:00.000000Z,0.0011397499723635,42384255.04783581,0.1538966980392568,100.72158349327614,213.41814537979013,205.4417221777018,0.015245967430908,-30.845418011072372,36049730.605310485,-39761957.51504173,14802066.406999595,97540.04515327532,-1067.3716037731087,-2871.552157435081,4.251827153378248
2022-09-01 16:00:00.000000Z,0.0011294959394223,42385166.98737662,0.1538462883377478,100.64440812273898,212.4133557075792,236.32083968229196,0.0303367557991793,-31.130401106469805,36033540.58884912,-41844614.0746395,-6911273.826217429,113852.69803530196,502.26247536881567,-3023.279570314412,0.1740492877385241
2022-09-01 18:00:00.000000Z,0.0011285860114739,42385379.22682094,0.153946485512703,100.50108891557068,212.30004053786703,266.4033295655662,0.0372471061836946,-31.38667508205262,36010189.3024128,-32846382.81810798,-26793196.195744235,99896.6384581412,1940.917958006449,-2373.965197145108,-3.965149613863392
2022-09-01 20:00:00.000000Z,0.0011299833425413,42384613.900963,0.1542632459956889,100.377404375618,213.38332670861865,295.3037313042539,0.034053656582765,-31.608800047447836,35985962.03945521,-15137349.928230792,-39567335.13833213,59278.89706164943,2866.697961575277,-1093.374387267267,-7.061796779373992
2022-09-01 22:00:00.000000Z,0.001130166691391,42383704.87678816,0.1540203269604305,100.34987029774032,214.84775510944488,323.7576734555002,0.0216050713857905,-31.800096913491338,35966915.96059844,6591597.246017617,-41828869.79169508,2770.338365781161,3031.737494424968,479.82974330556885,-8.248950070622035
2022-09-02 00:00:00.000000Z,0.001137040282086,42383586.36287198,0.1530173754434917,100.3323725094602,216.1108165249361,352.423149579448,0.0040243923944889,-31.971195892719905,35957677.33439598,26565895.124280453,-32963183.624662265,-54008.51848660623,2390.1571877583906,1926.8927382898175,-7.202784042225949
2022-09-02 02:00:00.000000Z,0.001150157274268,42384242.89928027,0.1530216860857934,100.32979711332564,217.2314584918935,21.220781627896496,-0.0145660817471821,-32.137637332077354,35960655.5306033,39468535.39141365,-15323145.270728689,-96363.38320215748,1112.2538023428517,2861.3830656500186,-4.292710108437091
2022-09-02 04:00:00.000000Z,0.0011574475593711,42384952.82913424,0.1529805336282494,100.26975436757456,218.22630519896,50.18919792111449,-0.0292246755719352,-32.31655269810448,35975372.5160689,41867683.76512104,6395627.07743657,-113041.08945876214,-460.73121646991103,3034.136035840241,-0.2338519372523847
2022-09-02 06:00:00.000000Z,0.0011536760019249,42385121.92744094,0.1530508982160864,100.16604914126674,218.636391848199,79.75909056874146,-0.0359811563434872,-32.52240862720391,35998236.74381612,33135615.57877964,26415490.064763624,-99578.19266892032,-1909.26772157195,2400.5870599838404,3.88823092595634
2022-09-02 08:00:00.000000Z,0.0011461627000337,42384712.84708775,0.1532953557849486,100.07017567059088,218.21271711336823,110.12034280914077,-0.0330156882937499,-32.76283343567514,36023237.85113315,15606682.347042762,39424668.7723446,-59556.48737300869,-2849.016849590462,1131.3742978795065,6.975871110980842
2022-09-02 10:00:00.000000Z,0.0011424330192597,42384105.72020961,0.1530397139329775,100.04356485501285,217.2178063789234,140.95072677937858,-0.0211399242147369,-33.036104390009655,36043550.71535537,-6059430.48029321,41986698.81656646,-3621.357547975425,-3032.840540583368,-435.46233589298754,8.179584710545594
2022-09-02 12:00:00.000000Z,0.0011416003822845,42383763.31314155,0.1521181054813915,100.0315339946096,216.11302636085475,171.85442295625106,-0.0042839935418564,-33.331357517182624,36053522.37666517,-26122875.62978471,33437079.643913865,52831.47339302213,-2414.1806386871435,-1885.4718432181407,7.183555947765257
2022-09-02 14:00:00.000000Z,0.001139373576036,42383977.02648175,0.1521967662391355,100.05392302796274,214.961930921442,202.7650909617525,0.0136734388178452,-33.63153573995579,36050361.036547616,-39277839.92811749,16044302.894662244,95292.91561357572,-1157.184938031244,-2836.4899611982496,4.342041963076266
2022-09-02 16:00:00.000000Z,0.001136964828115,42384658.24913241,0.1521595473741034,99.99315260811356,213.8570260989356,233.72623276079543,0.0280085274182281,-33.91820488458986,36034996.86985259,-42042716.051566616,-5592073.584394937,112535.61113323623,406.848024405488,-3037.4665893314987,0.3357258958504591
2022-09-02 18:00:00.000000Z,0.0011393106917956,42385229.90891403,0.1522661751525661,99.83170091279142,213.23723743308116,264.33095256532766,0.0347821577277444,-34.176855614499075,36011808.61644981,-33675110.82969881,-25746542.03537329,99862.54297575656,1865.141977186713,-2433.7971465949954,-3.779484429463148
2022-09-02 20:00:00.000000Z,0.0011430143593475,42385069.67124235,0.1526798530779519,99.66429307797338,213.6299488505076,293.96364933371785,0.0320568996621228,-34.400984170824366,35987209.476387225,-16377683.284902977,-39071606.20217244,60502.069554835245,2830.7633713902,-1183.1114443785689,-6.907023760835104
2022-09-02 22:00:00.000000Z,0.0011412229862318,42384333.65712382,0.1529281232735724,99.60550909438705,214.74488316693757,322.79715021077584,0.0205005076066427,-34.593466282364446,35967649.81911941,5268874.297685296,-42016718.1159895,4847.240267252448,3045.3269584101104,384.0141077390968,-8.185371323457112
