Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0003021085119242,42165427.58884312,0.1257188490202386,96.13053218039488,58.03195852663315,94.72328045392412,0.0110577662133756,-90.96613591546412,35788335.702180296,-15189518.451068258,-39335583.83045446,42355.85756780825,2867.786024334704,-1108.400397967351,-5.996813090928477
2022-09-01 02:00:00.000000Z,0.0002884367969402,42164594.9290157,0.125650241727031,96.10537270110004,52.7696177247829,130.08544623768958,0.0116024194341615,-90.97360427284646,35794287.22895326,6568452.051147298,-41657757.761356674,-4606.619906088406,3036.656384805038,478.12339403432594,-6.733176297713452
2022-09-01 04:00:00.000000Z,0.0002691718678681,42164830.79404353,0.1241472456457587,95.87265483853304,49.04398120647935,164.11156461206343,0.009500196234104,-90.9879737913388,35797609.55892819,26558132.74866815,-32763648.83010328,-49979.94874164864,2388.006689643896,1935.4291690149332,-5.576218258545208
2022-09-01 06:00:00.000000Z,0.0002474613771416,42165749.45312981,0.1236909907381316,95.69830394016368,45.24267251637514,198.15290075884312,0.0055102647960843,-91.00443133651537,35797527.26140436,39398998.77512304,-15049881.194188138,-81409.04578863733,1096.6518986515098,2871.5991606636026,-2.9712999107867364
2022-09-01 08:00:00.000000Z,0.0002380049927747,42166425.39360941,0.1236687255490021,95.63813053747364,41.82933624022692,231.6947182103419,0.0001333807806685,-91.01825836964908,35794507.63921452,41634490.37364426,6715125.66362035,-90854.35691515976,-490.0581990550325,3034.811969607218,0.4090908443434904
2022-09-01 10:00:00.000000Z,0.0002424384464238,42166321.32806908,0.1237390025817527,95.54560597994409,42.12201428173133,261.56872414514646,-0.0051895625206197,-91.02623367638596,35789680.79166444,32660724.2816244,26672011.645949654,-75772.38476346116,-1945.2347480371775,2380.84639946735,3.684481625335658
2022-09-01 12:00:00.000000Z,0.0002506750940862,42165603.214862846,0.1239324719676647,95.46775913593927,46.36296254645133,287.4870530111929,-0.0089927503984096,-91.02693772429332,35784287.663023025,14891076.94960388,39445205.85833268,-40193.22725587983,-2876.9305198218867,1085.2989319368426,5.970894926195292
2022-09-01 14:00:00.000000Z,0.0002584721328775,42164893.17871928,0.1241764591346695,95.4448359737525,51.801924119669735,312.1596003144033,-0.0102403711470522,-91.02048606377522,35779439.61319657,-6890036.988103823,41590727.52787463,6312.269894553629,-3033.7151526343614,-503.1719282337722,6.648755467387138
2022-09-01 16:00:00.000000Z,0.0002698864768387,42164770.02661279,0.1243385559822593,95.46797931749732,56.41428511651468,337.6184667272146,-0.0086165733929282,-91.00824950660083,35776110.12716185,-26813758.272995844,32526916.49774519,51198.0783308082,-2372.8266561352466,-1956.47204526959,5.5304666143622985
2022-09-01 18:00:00.000000Z,0.0002875788100912,42165374.84277381,0.1243502560427159,95.4679986018466,60.22001107505701,3.910340552093688,-0.0046208774902641,-90.992765007286,35775140.18754958,-39508995.48506399,14694600.27075556,82318.17902778805,-1072.169151680868,-2882.5570882216807,2.912507638948266
2022-09-01 20:00:00.000000Z,0.0003039503228962,42166228.86914919,0.1243203993880495,95.37083398450066,63.490967804469534,30.833791718647355,0.0005679126670426,-90.9776564349784,35777085.91137166,-41552997.07758734,-7099502.3555346085,91207.90005778387,517.4643177440025,-3031.540784491284,-0.502170034438481
2022-09-01 22:00:00.000000Z,0.00030677336646,42166469.89113136,0.1244636096962861,95.19335899034428,64.67933282796749,59.91550800833085,0.0054371756133648,-90.96718455258086,35781845.63278002,-32396295.801133662,-26980334.87868842,75390.84425697157,1967.2509692817496,-2363.437620592133,-3.791198191392033
2022-09-02 00:00:00.000000Z,0.0002979508091618,42165759.06493582,0.1248317768330482,95.04955668030291,61.897857161119376,92.92512149258344,0.0086011231901564,-90.96498315481946,35788259.448562026,-14509828.211174842,-39591266.04762019,39082.54756163637,2886.4692219150206,-1058.8443133892754,-6.06137649269556
2022-09-02 02:00:00.000000Z,0.0002891746660167,42164854.14707191,0.1252187544058066,95.0147268862818,56.76193202645475,128.17077039609703,0.0092147123899782,-90.97222329594732,35794250.337016284,7285039.8610343505,-41538396.51544142,-7925.01794423255,3027.9854982334177,530.3423297438974,-6.693595450894674
2022-09-02 04:00:00.000000Z,0.0002784151075256,42164683.17351072,0.1254161655532977,95.04304655094396,52.126875683742135,162.84521730001316,0.0071906574571658,-90.98664745016823,35797762.91028841,27118624.31073196,-32301454.28063826,-52915.62666306996,2354.319625653116,1976.243908808996,-5.513748899992058
2022-09-02 06:00:00.000000Z,0.0002644552410777,42165263.96384373,0.1254246231172554,95.04161786401724,47.77477315137937,197.2639925886148,0.0031790113603971,-91.00353807640408,35797775.156570844,39652500.85028967,-14369402.788259365,-83702.20895345039,1047.0331101831732,2890.0224251756954,-2.8391343120233805
2022-09-02 08:00:00.000000Z,0.0002580110823085,42165916.78329695,0.1254019494610616,94.96450477793287,43.833662770406335,231.350077254527,-0.0016425136033191,-91.01781163291024,35794572.8336445,41512824.60390061,7430639.133915417,-91924.85304794132,-542.2523958122124,3025.8981507626304,0.6092437516988043
2022-09-02 10:00:00.000000Z,0.0002626490376708,42166079.59635016,0.1255089014295743,94.83815407903796,42.60482214891049,262.7794742604729,-0.0058990821669852,-91.02574043341718,35789331.72028811,32196595.78945829,27229927.774029613,-75307.6939912536,-1985.9800361730531,2346.987806663975,3.901267028093191
2022-09-02 12:00:00.000000Z,0.0002703415257499,42165710.54894159,0.1257934026484346,94.73216437630882,44.82491798237272,290.74758277166995,-0.0083930043510433,-91.02565996290656,35783532.69041216,14209225.055926532,39695123.74332238,-38279.98412411712,-2895.2659719480653,1035.5667239552122,6.147357320740824
