Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-05-01 00:00:00.000000Z,0.0001734316235563,42165539.37304196,0.1282706357425443,89.49732976128925,324.2886313337764,140.05656095207067,0.0049017510434532,-24.778766368257468,35793008.44680122,-40946265.853006326,-10089621.14350865,91466.70153657383,735.1810256211476,-2984.9992010835726,-1.7044501257703724
2022-05-01 02:00:00.000000Z,0.0001639323594124,42165969.78169909,0.1284825803787331,89.33148304459802,325.8228666208097,168.75960464932126,0.0022751140601985,-24.789468165664328,35794612.51235485,-30380423.112696745,-29250062.49589088,67356.58089323284,2132.049872739039,-2214.59514920905,-4.838627569589685
2022-05-01 04:00:00.000000Z,0.0001812806314039,42165251.96149499,0.1288436027973531,89.23613537551893,325.46142146007645,199.2867986006069,-0.0011868529970616,-24.801201422539183,35794329.56459926,-11635347.769405596,-40535601.587403335,24947.419998174733,2954.821208581141,-847.9650864976079,-6.669481798759703
2022-05-01 06:00:00.000000Z,0.0002146203222023,42164023.035471566,0.129159666999185,89.23269420519567,326.3919653075417,228.4316366817067,-0.0045232023952403,-24.811395226916325,35791889.24931029,10242023.895389138,-40907352.25930893,-24321.089608485883,2982.050325812902,747.1325180042004,-6.699175054995374
2022-05-01 08:00:00.000000Z,0.0002467077174543,42164495.5512469,0.1292684058715848,89.25522989206405,318.9372727883928,265.94100925934055,-0.0067574981444946,-24.81631390193959,35787092.309803575,29360952.469066724,-30262791.131470613,-67124.9989864573,2206.1629904593065,2141.483911841802,-4.914241205187482
2022-05-01 10:00:00.000000Z,0.0002787241139791,42165143.85132192,0.1292114154489669,89.20098444512098,317.0130382115817,298.0043081342535,-0.0071692181383594,-24.81362911398235,35781486.080769934,40570314.88125333,-11466251.928649532,-91844.5922691462,835.5923290084759,2959.319915801056,-1.7911525753794333
2022-05-01 12:00:00.000000Z,0.0003123066469094,42166498.60327252,0.1292231111457785,89.02454369112868,314.73389230440824,330.5526291089289,-0.0055091270244742,-24.80302863583527,35776893.050262265,40846772.26833706,10420141.20954904,-91711.25099275056,-760.6544678322053,2979.8586413342077,1.8297243487934711
2022-05-01 14:00:00.000000Z,0.0003286392675722,42167204.551623695,0.1295211201087768,88.80415928519841,314.1361684512448,1.4685420474420163,-0.002104177774701,-24.787357942596312,35775214.301083826,30112776.419049826,29497818.18936412,-66665.6860433287,-2152.172410398033,2197.088236675592,4.967738876835114
2022-05-01 16:00:00.000000Z,0.0003126622845787,42166504.28657826,0.130034424190465,88.67511320339882,313.31741370808174,32.513888709678675,0.0021795911528366,-24.77194649627992,35777248.64557176,11260961.54471134,40623475.178566925,-23418.564548959617,-2963.481677701894,822.0270033777034,6.767056651608786
2022-05-01 18:00:00.000000Z,0.0002797914822572,42165163.16508689,0.1304525498626732,88.67324462605606,310.5992047286033,65.32599692946303,0.0061423917352609,-24.762050429160396,35782098.53632519,-10626167.17413867,40799134.03414791,26338.349262415926,-2975.899736739595,-774.2720300946513,6.732984442053252
2022-05-01 20:00:00.000000Z,0.0002482447950124,42164554.42364256,0.1305810160372429,88.70048834339443,308.4032681175003,97.57856194180484,0.0085956371898805,-24.7603126503997,35787795.33368514,-29649964.026431754,29980672.224481083,69106.64196082314,-2186.579081343891,-2161.40667371057,4.870374904352655
