Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002600536013447,42166131.09220863,0.139760190515058,98.5267465543974,329.3435160953149,346.67064674141267,-0.0233054842897218,74.68899490265757,35777323.8895597,24455204.178564124,34336871.89233787,-71412.51720801879,-2505.0786713015705,1783.937257231572,5.397842248600023
2022-09-01 02:00:00.000000Z,0.0057175809383181,41915976.12174442,0.1399401303125604,98.48584878028832,135.35570547628774,210.72138854835063,-0.0202411414796945,74.62889598360567,35743504.517848074,3991088.018475976,41932127.15319154,-24754.21634840667,-3055.681011100419,281.79495523146284,7.27999044238525
2022-09-01 04:00:00.000000Z,0.0057409151887908,41915627.70736587,0.1401094355563161,98.48595286299276,135.24933382217793,240.9400502955663,-0.0116143616631371,74.65915563184628,35653314.079381496,-17547086.026169732,38193478.90054677,28657.0839222719,-2787.940650150699,-1297.888738857444,7.211276243842604
2022-09-01 06:00:00.000000Z,0.0057614454055436,41916115.04925341,0.1401657180076469,98.49689565427607,135.07021867169726,271.3771010144484,0.000273709897104,74.84589731858759,35530783.85270209,-34306268.042554766,24071395.868310265,74303.3073768802,-1756.9502830269437,-2534.924745904841,5.167236025918696
2022-09-01 08:00:00.000000Z,0.0057818637349138,41917091.72035992,0.1401212136816391,98.4557763539741,134.92991383972537,302.0086218826129,0.012139414909874,75.21385759291715,35409488.62089308,-41652569.291370966,3355475.5286442274,99550.7715580866,-233.3058762755416,-3084.436194158842,1.673569454476468
2022-09-01 10:00:00.000000Z,0.0057931049105668,41917623.31623984,0.1401399131858245,98.33693790757404,134.98279640536697,332.6801636660893,0.0205787274479945,75.73730948120782,35323444.32970665,-37481047.96655633,-18280686.05648566,97189.5138053124,1366.142141029965,-2782.321883762213,-2.3194181056784187
2022-09-01 12:00:00.000000Z,0.0057808253841075,41917079.55608074,0.1403543217455594,98.20356018012704,135.1671819131889,3.3193910674565883,0.0230969670162924,76.34541272368016,35297029.110502176,-22886533.217284918,-34828458.03196932,67664.30772840334,2591.4373457342954,-1704.135702227316,-5.687490049967916
2022-09-01 14:00:00.000000Z,0.0057525226848381,41916050.529306136,0.1406685716648316,98.13863544654365,135.29832897678412,33.93247686893736,0.0189458024415661,76.94258837293803,35337424.55254053,-1914545.0916357408,-41671599.75713464,19136.941144849647,3094.787628792953,-152.10222280071363,-7.468729072427401
2022-09-01 16:00:00.000000Z,0.0057270338081942,41915667.0354641,0.1408808286248548,98.14244112217678,135.3959445528039,64.40799227672201,0.0093780801392404,77.43739000222382,35432721.48801465,19594408.35463343,-36935157.17440216,-34830.89272030261,2738.3929590577795,1434.7159430956822,-7.16503941889442
2022-09-01 18:00:00.000000Z,0.0057065721375867,41916209.66002192,0.1409196110502256,98.14982773887512,135.5628633761119,94.6473379940607,-0.0027973644865838,77.76890429875391,35556096.38887489,35701082.02743267,-21997872.426858783,-79250.68161973782,1631.8740341159455,2615.004191397904,-4.884849877310522
2022-09-01 20:00:00.000000Z,0.0056879653181453,41917004.68343399,0.1408788834930079,98.10779174859336,135.7446358401676,124.74303135695696,-0.0141246296949937,77.92219801307489,35673825.22607942,42039203.60694162,-1030770.6011011488,-101975.5687066176,89.74960655111067,3072.4883761477117,-1.2839477413664664
2022-09-01 22:00:00.000000Z,0.0056786321008604,41917311.29496587,0.1409055697260778,98.0150284591234,135.8422605170012,154.8282378278195,-0.0214953069412511,77.93013224373311,35754357.11202197,36961347.3127144,20223661.052888457,-96944.79565565288,-1466.0613288816455,2694.9458007912967,2.6461171737605533
2022-09-02 00:00:00.000000Z,0.0056859511267369,41916954.89210074,0.1410855446363116,97.91490440650703,135.85992927647945,184.9259257624133,-0.0229358432504529,77.86323294108843,35776265.313360855,21899460.19143386,36019480.4343127,-65625.25824584725,-2620.818146162656,1591.678105408919,5.852350700932521
2022-09-02 02:00:00.000000Z,0.0057056499490622,41916296.81756773,0.1413814484696208,97.86074701631247,135.83979616609213,215.03039077470024,-0.0180554818713871,77.81127462920706,35733543.48433775,932651.2335102864,42101348.23083844,-16488.143720081614,-3068.84194757686,57.88332500508518,7.481911884854809
2022-09-02 04:00:00.000000Z,0.0057283564560967,41915869.38624702,0.1416496433128507,97.8702457881978,135.77755913169003,245.21472683643893,-0.0081321765059129,77.86073704960783,35637254.16137117,-20281194.448706355,36796261.51448088,37211.538802667696,-2686.499108502188,-1499.0521130705886,7.086626832567132
2022-09-02 06:00:00.000000Z,0.0057505724280201,41916034.446769096,0.141753912416654,97.89671675118156,135.6761432019061,275.58354508282395,0.0041596619030767,78.07247327261163,35513072.6092181,-35966438.76544081,21477480.99770917,80839.58726209843,-1566.777452469556,-2658.1863231882603,4.743109893482384
2022-09-02 08:00:00.000000Z,0.0057734379685322,41916734.02727502,0.1417209430200242,97.85423761032962,135.6283313420983,306.1478867373646,0.0153774186401468,78.46438793155556,35394938.02572077,-41772080.87116426,269441.9299982446,102262.97190988914,-5.57955239863248,-3094.3032837940104,1.0595845078601804
2022-09-02 10:00:00.000000Z,0.0057905182353557,41917362.051775575,0.1417773522441761,97.70709400887812,135.74865981219625,336.7967232967118,0.0222385691242933,79.00427618609399,35315917.98556757,-36015780.08836128,-21005921.213147752,95286.33395780087,1567.9705397538976,-2674.418816978535,-2.957365702573602
2022-09-02 12:00:00.000000Z,0.0057877018039965,41917218.83361558,0.1421111469290349,97.53704815918212,135.96616896332367,7.444030974434308,0.0226445184247588,79.61691552727801,35298498.73569874,-20238710.04103208,-36432578.623175934,61617.44542198927,2710.075816510754,-1508.1334088381643,-6.17311026258492
2022-09-02 14:00:00.000000Z,0.0057657004940591,41916434.318485945,0.1425973047164137,97.45900131875378,136.0817271458749,38.077230651796846,0.016423588448232,80.20549343090065,35347525.90429054,1178135.4984713914,-41709025.75838639,10568.337431381258,3096.8452375105203,76.50338960476688,-7.666918176884426
2022-09-02 16:00:00.000000Z,0.0057403434498926,41915902.03746169,0.1429417823691995,97.47787646916912,136.0944587992065,68.60308568300401,0.0054189607653219,80.68081927952483,35448788.63226221,22273337.035115898,-35403223.923288845,-43600.32609816304,2624.432323261788,1631.653132990945,-7.021544801778934
2022-09-02 18:00:00.000000Z,0.0057176894651752,41916112.80322999,0.1430310239809057,97.50218130334544,136.14917968763413,98.91265467328051,-0.0071428683980086,80.98727682577797,35573767.88844287,37233307.80764876,-19329659.667213988,-85852.15028788612,1435.0768719058287,2726.4974576861314,-4.440475330287153
