Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-10-01 00:00:00.000000Z,0.0002620476427173,42165783.82133597,0.1525009489787813,98.15879423239974,104.3735828597686,93.12916342209935,0.0068372359569701,-73.75881205038104,35788247.09140924,18260282.894036293,-38007431.860422,-33753.8706193862,2771.6454572748635,1330.7231939484443,-7.805141385925101
2022-10-01 02:00:00.000000Z,0.0002412180094538,42165441.053784445,0.1527359563832779,98.2083174420995,100.60999642683258,126.9188252298664,-0.0101266827660512,-73.76535292449404,35793412.07050357,34853132.36200285,-23742195.338326734,-82921.78932555963,1731.2101700100525,2540.3527353932795,-5.534547228433089
2022-10-01 04:00:00.000000Z,0.0002182097602113,42165914.84048361,0.1527191353118791,98.18523287749268,97.67397535207137,159.947601655666,-0.0244130942000218,-73.77781859806444,35796420.85182032,42061519.08914474,-3083810.2017603423,-109800.83319621392,224.99448052403204,3065.720682859621,-1.757018892406761
2022-10-01 06:00:00.000000Z,0.0002001804375371,42166634.417724974,0.1527436461713102,98.06458621745202,94.12970370262228,193.68007252379968,-0.0320241250299932,-73.79239745641198,35796698.80795225,37946799.67297187,18405045.79879069,-107044.80138562452,-1341.6067941546255,2765.753166270608,2.5068218260212163
2022-10-01 08:00:00.000000Z,0.0001977071230286,42166950.17886317,0.1530079619427098,97.91469489335712,91.19768878219872,226.83115487325247,-0.0308039425021769,-73.80535085639018,35794515.871048085,23616990.733072404,34939443.696350046,-75316.43596699358,-2547.1249365580925,1721.183357651606,6.104378916162301
2022-10-01 10:00:00.000000Z,0.000208204315227,42166695.85363856,0.1534809710221391,97.82500556757708,91.65418482439732,256.53798193797616,-0.0210249120756414,-73.81384979080909,35790600.95217229,2928903.896964841,42066892.53918024,-23114.84747268785,-3067.026590352436,212.92184375886848,8.061656384789163
2022-10-01 12:00:00.000000Z,0.000222349365993,42166160.45827444,0.1539596889502315,97.83341236342694,95.0509846147458,283.2125334543175,-0.0053162079843309,-73.81622953670549,35785878.55535634,-18547526.162567217,37865448.898347184,35506.51192509158,-2760.9740210157483,-1353.1485725591538,7.8453807263013715
2022-10-01 14:00:00.000000Z,0.0002360503929882,42165766.05928858,0.1542387347671458,97.89757785426912,99.29345706059704,308.9921899014151,0.0120410477341747,-73.81207484405212,35781364.91515739,-35026910.20945297,23463418.02859572,84718.64625713932,-1710.9137231541174,-2555.1379328014577,5.507169638164141
2022-10-01 16:00:00.000000Z,0.0002506148767119,42165810.62694065,0.1542855199293914,97.92147809273008,103.26440777438766,335.0892431927759,0.0262649327220241,-73.8023068749424,35778088.918892026,-42067023.13184809,2738719.9620810067,111180.66675544786,-199.46218225799515,-3068.8234617062108,1.670857209528989
2022-10-01 18:00:00.000000Z,0.0002662829351132,42166311.55839381,0.1543155173509645,97.83044940397136,107.02639608634745,1.5135329059423257,0.0333678288743348,-73.78918849315325,35776950.3116854,-37768349.15376236,-18724091.44707272,107644.44771275375,1365.984048314454,-2755.389104272056,-2.6336555048350587
2022-10-01 20:00:00.000000Z,0.0002764559476919,42166884.67360528,0.1546451886759491,97.65547446956464,110.41504698219684,28.3950588809706,0.0312588241578912,-73.77611573453281,35778492.15816191,-23288816.562803317,-35139817.7231137,74932.86336042723,2563.204739152224,-1699.2550575703149,-6.245633388821528
2022-10-01 22:00:00.000000Z,0.0002726292289054,42166940.84409417,0.1553419145222039,97.53099510041856,111.81888666797748,57.20694172420468,0.0203655072765386,-73.76700555227676,35782575.357741535,-2532084.2187301167,-42084602.19944811,21760.2500120347,3069.408991596107,-185.3858054138589,-8.184228671859321
2022-10-02 00:00:00.000000Z,0.0002582256532,42166388.56397011,0.1560685369181889,97.547110980237,109.7448187395638,89.34898246685829,0.003586582037718,-73.76505543953377,35788125.03657035,18907193.501462035,-37689657.4196381,-37571.508580819616,2748.5177453892497,1377.9265363997165,-7.914847945477418
2022-10-02 02:00:00.000000Z,0.0002430314903101,42165851.73923138,0.1564556828642022,97.636495724941,105.56174266931068,123.51861932534432,-0.0144682184361326,-73.77125001412833,35793371.83186257,35253950.417356305,-23142764.859419618,-87015.36276307111,1687.555672078022,2569.581098330609,-5.499726035258458
