Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,5.214294935651912e-05,42165633.49250824,0.113586985560993,96.77103122278264,79.46026110406966,60.91002140315035,0.003308289459272,257.2894087931071,35786427.86433671,-22877128.542735096,-35418704.71318,53315.54127747836,2582.6892635540585,-1668.346488647216,-4.694436994776
2022-09-01 02:00:00.000000Z,3.193028742514072e-05,42165078.94043102,0.1137152007206405,96.74959955503454,64.4315781308341,106.0415037302356,0.0111321427771479,257.2886413635782,35787314.34055581,-2043086.846152636,-42115921.66047289,13850.935203692889,3070.9778823065917,-149.0727491219844,-6.0179761908273
2022-09-01 04:00:00.000000Z,2.048576866442881e-05,42164872.31749197,0.1138622528147302,96.75462998143692,8.33463564838388,-167.78604285361132,0.0158475200232807,257.28704879637274,35787579.94433423,19341365.62360804,-37468097.929326005,-29412.063711223123,2732.027398788105,1410.316346149069,-5.7212467924094
2022-09-01 06:00:00.000000Z,3.1446277842609166e-05,42165641.56137475,0.1138644438197815,96.77148523706136,305.4229591183652,-74.81076346468294,0.016260840550249,257.28537366781654,35787157.51253225,35515717.324095376,-22727552.801012684,-64762.863422157694,1657.177040348539,2589.80882216533,-3.8772078229454
2022-09-01 08:00:00.000000Z,5.159322317533969e-05,42166457.32634027,0.11373592389864,96.76067299069123,291.84991653476703,-31.14513029734153,0.0123674740333348,257.28501831685963,35786458.77002659,42123266.19162682,-1864597.875487724,-82600.42458444605,135.88594156999682,3071.708116097769,-0.9856857212204
2022-09-01 10:00:00.000000Z,5.799749379372136e-05,42166648.15751592,0.1136097323561765,96.6791189503313,294.6479639665936,-3.778781020009209,0.0052123525342284,257.28572624338983,35786071.31376976,37383605.85948962,19500777.908887003,-78120.97159343147,-1422.0674654600523,2726.131441830854,2.1719189931547
2022-09-01 12:00:00.000000Z,4.48012866856813e-05,42166133.24111098,0.1132554566150759,96.45889138866583,299.7275826288487,21.444725775205825,-0.002903721496415,257.2864890712995,35786238.31363013,22573361.30791655,35612850.77656392,-52255.9624239868,-2596.934330425333,1646.144761784206,4.7347013631774
2022-09-01 14:00:00.000000Z,2.06639966230192e-05,42165363.1381836,0.1134664307974509,96.37951120316345,304.6217140067452,46.712145607517805,-0.0106210289060281,257.2865250533079,35786629.106170565,1682303.3578380914,42131189.92111124,-12581.721639633028,-3072.2041295304703,122.7215533263648,6.0194080419535005
2022-09-01 16:00:00.000000Z,4.449315450852075e-06,42165032.61507486,0.1136198280566579,96.365622702547,76.10472683988468,-54.675420764195245,-0.0154055994568358,257.2859490195617,35786787.5395594,-19661825.87592945,37300033.48102936,30548.87097560604,-2719.8811050478525,-1433.7379273291433,5.6756156066957
2022-09-01 18:00:00.000000Z,3.186792170472312e-05,42165662.96954712,0.1136542260457912,96.37449189643908,90.93140265153872,-39.42933912975172,-0.016047832928926,257.2854423566723,35786488.44228778,-35709342.37515773,22420842.69696804,65458.75267467392,-1634.890488002684,-2603.993855582483,3.7964845288047
2022-09-01 20:00:00.000000Z,5.900763304454672e-05,42166683.03373733,0.1136104992492084,96.31346066701312,91.54218257992189,-9.896576363198932,-0.0124075988452929,257.28582024640264,35786095.29800582,-42137403.04691739,1501623.634089825,82719.23592395202,-109.4703831340171,-3072.79770665295,0.8857828447725999
2022-09-01 22:00:00.000000Z,6.899682128891691e-05,42167100.90370714,0.1136513127862587,96.1659508962884,92.83596812774532,19.040201419641257,-0.0055547272760887,257.2867392913189,35786214.05973523,-37214273.25099152,-19822318.45679344,77614.14250908731,1445.441537122531,-2713.817296304116,-2.2723882578678003
2022-09-02 00:00:00.000000Z,5.45354939019892e-05,42166410.673456855,0.1138781370263426,96.01491833991696,85.1202230012171,56.98929524101857,0.002597251835421,257.28692024500674,35787021.19154742,-22266365.48441291,-35806519.6662366,51469.33114442386,2610.921272230214,-1623.7798234879444,-4.8225850258654
2022-09-02 02:00:00.000000Z,3.470751556149429e-05,42165507.145866565,0.1134195634132227,95.78747344285324,95.00600053146158,77.41366544724622,0.0094253155861467,257.28748849278026,35787051.59422717,-1319178.2546959468,-42144545.826835096,11010.755121066031,3073.120253634892,-96.2983743178829,-6.0331562343934
2022-09-02 04:00:00.000000Z,1.437243685313389e-05,42165279.97196811,0.113713566149818,95.77820235071478,62.161352690308455,140.3481981708995,0.0142042851228955,257.28596812806137,35787609.96373931,19982315.624534898,-37130260.15441104,-32037.863801723764,2707.422284786962,1457.0207156038598,-5.6371936327495
2022-09-02 06:00:00.000000Z,1.750501888954375e-05,42165710.77584148,0.1137918538282199,95.82076512981918,317.34816923055166,-84.80105779897156,0.0151076575976928,257.2839579256084,35787507.27964244,35901155.937890425,-22114341.649497543,-66479.45096545806,1612.4703277751846,2617.851189667267,-3.7132106448985
2022-09-02 08:00:00.000000Z,3.729214667895509e-05,42166184.9496467,0.1136843795867542,95.83376526582131,306.184368319598,-43.56929753044228,0.0119845043960327,257.2827836258712,35786909.00411062,42149512.3772812,-1141399.7507589057,-82968.446504354,83.1503422061275,3073.545049071097,-0.7839904380945
2022-09-02 10:00:00.000000Z,5.410129427928416e-05,42166057.34626064,0.1121197071516146,95.65327634306388,323.6532955513816,-30.775539754707296,0.0070925152289222,257.28284566480033,35785960.72326081,37043554.12109646,20139027.34318257,-76018.6381937061,-1468.6721472315617,2701.29358329501,2.3392880725295
2022-09-02 12:00:00.000000Z,5.281814281800831e-05,42166034.85955727,0.1121951982631638,95.35456530801324,330.20240892194505,-6.942804747796159,-0.0008150222433366,257.2838481261907,35785687.45704745,21958809.41268395,35994392.74404327,-49389.05385541688,-2624.8597472028305,1601.3106807029026,4.8248983413542
2022-09-02 14:00:00.000000Z,3.863961988840128e-05,42165567.11340779,0.1125447755723803,95.22941996541503,344.5794666817844,8.888326147425634,-0.0084789328781825,257.28475633677874,35785820.81562244,958629.1265505092,42153057.37869301,-9421.930166179622,-3073.925435867146,69.925768939516,6.0003975098289
2022-09-02 16:00:00.000000Z,2.5759692661633164e-05,42165479.97429781,0.1127990935569687,95.22071507784678,17.651393415281532,5.907106963983805,-0.0137494043365223,257.2846246543006,35786262.97169389,-20299416.99892885,36956314.20993175,33177.7313067634,-2694.907997042898,-1480.258591354758,5.5486764399722
2022-09-02 18:00:00.000000Z,4.176449242260495e-05,42166123.229958415,0.1128301447901591,95.22910778472144,57.715053349553294,-4.0825690541201975,-0.0153085696481217,257.284867725983,35786230.05152829,-36089285.99950121,21803503.86706924,66860.22295382671,-1589.9469527200506,-2631.718101981496,3.5903171553837
2022-09-02 20:00:00.000000Z,6.539559049827049e-05,42167135.60587853,0.1127886685764476,95.16374012757116,71.81729587552529,11.96328541247024,-0.0127870614577057,257.28546353234987,35786301.34553877,-42157200.20522476,776845.9540132019,82513.53537242614,-56.6902724231641,-3074.225941784761,0.655813182832
